"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000196865.4",1119.60069799798,-0.934875885953132,0.154007087556032,-6.07034326009831,1.27637136859941e-09,6.41407294725256e-08
"ENSG00000043591.6",17.1478860575031,0.267899086935173,0.600182322606399,0.446362841497519,0.655335169593974,0.926525232421461
"ENSG00000165813.20",663.910574824537,0.115052822442166,0.215313367612931,0.534350578032837,0.593099005299785,0.90458845931218
"ENSG00000169129.16",140.40161958891,1.30872837880052,0.246073091565932,5.31845384016669,1.04652762275089e-07,3.88590762941517e-06
"ENSG00000099204.22",3112.7093402937,-0.0154421340084933,0.165960668792386,-0.0930469497433228,0.925866262477786,1
"ENSG00000151553.16",367.168200237655,-0.601056929529343,0.182732586497953,-3.28927062790782,0.00100447390865875,0.0126295537383149
"ENSG00000165832.6",1664.8494437008,-0.19176083695604,0.267509289146965,-0.716838049129165,0.473474031184843,0.846125373732189
"ENSG00000107518.18",74.1246088256904,-1.38292823071662,0.422690844539104,-3.27172506474454,0.00106893470178282,0.0132539026932205
"ENSG00000285582.1",14.2967551060383,-1.66333895597739,1.15660438509589,-1.43812264367257,0.15039925886717,0.503538838343721
"ENSG00000151892.16",75.2716169209448,-0.583726759220706,0.36532431258559,-1.59783167752885,0.110080442676294,0.423565553864886
"ENSG00000165863.17",45.8810797634924,0,1.69306149577409,0,1,1
"ENSG00000232767.2",30.9801337695233,-1.7819274835613,0.840707366063658,-2.11955735787662,0.0340433918045523,0.198515231708275
"ENSG00000165868.16",311.630469443192,-0.499731688089653,0.231209945140002,-2.16137626686887,0.0306662858777118,0.184112207430662
"ENSG00000188316.16",20.4349347635377,-0.0903503155782082,0.780798650586206,-0.115715255796581,0.907878215099809,1
"ENSG00000187164.20",1091.77292896437,0.425069569024612,0.192414283071814,2.20913729603932,0.0271650926731105,0.168462255215478
"ENSG00000148704.13",33.6436392099309,0.948181968067945,1.59406560267383,0.594819916117315,0.551963853280135,0.88547952552821
"ENSG00000165646.14",231.991834041748,0.171195361441466,0.334614804014376,0.511619209274768,0.608917538832634,0.909402134233597
"ENSG00000277879.1",11.3686005243402,-0.545761852927916,0.853919486667182,-0.639125656984366,0.522741190224844,0.873849194219313
"ENSG00000165650.12",1614.61939803765,0.0485973160056187,0.181778831810031,0.267343097772823,0.78920500668972,0.977198508005461
"ENSG00000229847.9",55.9304749093337,1.04624325267337,1.6954921083039,0.617073501875508,0.537186245670656,0.879002826099418
"ENSG00000170370.12",45.3055129480682,0,1.6980266142692,0,1,1
"ENSG00000107560.12",815.714305648245,-0.0318503567257481,0.203053141009397,-0.156857247159128,0.875357354500592,1
"ENSG00000231104.8",69.0223374739188,-0.0483548981711944,0.37279014360213,-0.129710774281635,0.896795257944646,1
"ENSG00000177640.16",93.6005278182323,0.229155187730208,0.380428428784302,0.602360839494821,0.546933971176884,0.884136612082645
"ENSG00000165669.14",973.072778815416,0.169269687149049,0.234955868751994,0.720431832786952,0.471259156360665,0.844911892257264
"ENSG00000232139.6",126.043900126255,-0.0385085342204896,0.460962620585321,-0.08353938584346,0.933422661450632,1
"ENSG00000151893.15",1731.18600033785,-0.245767152057161,0.134277959226061,-1.83028661943993,0.0672070911494142,0.311314921444384
"ENSG00000277687.1",7.41756609087687,-0.398591941822628,0.811128813557761,-0.491403997935087,0.623140737152375,0.914859769787245
"ENSG00000188613.7",296.597708794195,-0.0968911846287431,0.312550904694165,-0.310001293144719,0.756559972980753,0.965236178720406
"ENSG00000107581.14",8087.69875209684,-0.223956199034551,0.246133444174014,-0.909897473649358,0.362876582251245,0.76432593974431
"ENSG00000119979.18",505.067460326379,-0.161183813810995,0.126965344329688,-1.26951031135278,0.204259115249624,0.590273265730357
"ENSG00000183605.17",852.274401570406,-0.35956048131612,0.177730807487356,-2.0230622163898,0.0430667334115902,0.232038675765282
"ENSG00000165672.7",6913.53929427792,-0.171865259134286,0.262450831926026,-0.6548474541804,0.512565974181936,0.869028079247797
"ENSG00000198873.12",513.174895331179,-0.179414481150741,0.176789580180448,-1.01484759999777,0.310178479594007,0.714681446568998
"ENSG00000148908.15",430.0469632343,0.296673662110126,0.314713466195693,0.94267863938701,0.345845302441459,0.748049254789313
"ENSG00000151923.18",2307.96432200737,-0.19284077037273,0.181062617801469,-1.0650501617301,0.286853230731878,0.689790059522962
"ENSG00000151929.10",1397.24315590263,0.411515655778127,0.132489388864817,3.10602727738453,0.00189619223108016,0.0212432468331891
"ENSG00000198825.15",363.086656959845,0.163520524092554,0.166626811529362,0.981357817458686,0.326416320127003,0.731375473982316
"ENSG00000197771.13",3134.35712070767,0.00482415664636025,0.124656284665659,0.0386996665214205,0.969129839288969,1
"ENSG00000289966.1",5.09234676990508,2.91809389030217,1.62631390159705,1.79429929697863,0.0727654102639613,0.329184354375267
"ENSG00000107651.15",1546.33157767465,0.0529904105657521,0.156650488602034,0.338271594545566,0.735158527576087,0.957154174506409
"ENSG00000220842.6",194.045250230856,0.31709634096802,0.813802646638765,0.389647714071364,0.696797064539771,0.942981434279638
"ENSG00000203805.11",18.5946341219352,0,1.69686627134101,0,1,1
"ENSG00000227165.10",30.3040583077908,0.76714474698654,0.396082044126254,1.93683293237602,0.0527657688766015,0.265863677600712
"ENSG00000120008.16",1384.27260288962,-0.0638322292050686,0.124558365062685,-0.512468425327714,0.608323212932087,0.908918508356288
"ENSG00000271670.1",7.48226118504025,-0.254614708389788,1.04113048558337,-0.244556001303833,0.806800235497555,0.981960812941103
"ENSG00000066468.24",265.251684095137,0.383020411735038,0.228645040384803,1.67517480847354,0.0938999386810485,0.387098840096099
"ENSG00000107669.19",701.809786754179,-0.104756949717876,0.147786161491955,-0.708841400712468,0.478422902859579,0.848873772218596
"ENSG00000293468.1",13.4720002585367,1.67810421065326,0.750693306558554,2.23540585215325,0.0253907162639039,0.160895096543471
"ENSG00000107672.15",991.868246480539,0.0252368089659988,0.246755402001873,0.102274595657311,0.918538719280683,1
"ENSG00000273891.1",190.129438792431,0.506574109200533,0.319564806130345,1.58519993279207,0.112920915793079,0.429440445851846
"ENSG00000138162.19",1377.25257511511,0.117374088253038,0.199603773465819,0.588035417442335,0.55650852029597,0.887511237226115
"ENSG00000285715.1",6.56340280425021,0.344785009959502,0.77732395229355,0.443553821983987,0.657365198272017,0.927256121197681
"ENSG00000285973.2",8.0540178750312,-5.13658127885468,1.64276845385108,-3.12678348967148,0.00176730025777315,0.0200572268668554
"ENSG00000107679.15",1110.54835385991,0.338498386216225,0.202334547185752,1.67296386565893,0.0943344097067789,0.388277384311914
"ENSG00000166033.13",146.475239926828,-1.13127561137006,0.558905851536856,-2.02408976084135,0.0429609169498913,0.231913997557327
"ENSG00000213185.7",20.8659516256875,-0.234092026713426,0.532602844442479,-0.439524552217647,0.66028149578299,0.928292414670055
"ENSG00000293310.1",24.3799174038106,0.203493483203722,0.714195084574903,0.284927028481082,0.775700048151378,0.972130604784178
"ENSG00000255624.6",8.16415523665712,-0.675514395895608,1.01571162425854,-0.665065142272768,0.506008828628015,0.86521467057653
"ENSG00000119965.13",398.197628174166,-0.580588818380275,0.203046447143229,-2.85938920157873,0.00424457665203926,0.0409851616216539
"ENSG00000179988.15",241.357792778535,-0.259928307623046,0.273842543421513,-0.94918891847623,0.342524536602731,0.745649264588508
"ENSG00000095574.12",1025.4893964065,-0.555301347507954,0.269750146618202,-2.05857662903855,0.0395348135144489,0.219924235369759
"ENSG00000196177.13",646.868991839156,-0.119792540822159,0.214542519096042,-0.558362702772835,0.576596735986647,0.897658233973849
"ENSG00000188620.11",10.5505206570843,0,1.80549611304555,0,1,1
"ENSG00000188816.4",5.02247623722083,0,2.76010627438497,0,1,1
"ENSG00000154473.18",4010.51360100565,0.135186113541681,0.180394811509082,0.749390253582068,0.453622023654969,0.832374544932026
"ENSG00000182022.18",475.964554935572,-0.103717064627706,0.138761117593882,-0.74745048487761,0.454791680949581,0.833837931086739
"ENSG00000065154.12",4277.84313471055,0.0653338126025927,0.146494712332075,0.445980688057149,0.655611195914379,0.926603987919514
"ENSG00000229544.9",831.812439971807,-0.305651663632474,0.129160742174123,-2.3664440021599,0.0179598909871989,0.125653119507159
"ENSG00000271434.3",207.120224237106,-0.141597026787254,0.479742181611139,-0.295152338515915,0.767877509238505,0.969460486226146
"ENSG00000107902.14",241.364102922998,0.0107071196436357,0.154893007820777,0.0691259069358679,0.94488939959498,1
"ENSG00000189319.14",467.252232641424,-0.135404270038667,0.361065046718112,-0.375013508699939,0.707650420122232,0.947055771587008
"ENSG00000278831.1",44.1516056347409,0.0773939393577665,0.708315833572908,0.109264731479139,0.912992519271174,1
"ENSG00000203791.15",96.2733613032809,-0.127450983865,0.283542169052222,-0.44949569332499,0.653074114131921,0.925363493140797
"ENSG00000165660.8",853.618759900837,-0.102770258922313,0.21795587810824,-0.47151863860848,0.637270412760342,0.92086389567671
"ENSG00000249456.1",9.86768665897493,-1.36197751356409,1.72778382929397,-0.78828004433902,0.43053291766533,0.818167215440521
"ENSG00000019995.6",1191.74768393811,-0.481779252482655,0.160868697213292,-2.99486016128965,0.00274570688563283,0.0288582214399972
"ENSG00000175029.17",2993.96091858066,-0.00156105638293598,0.0900933602936853,-0.0173270968897959,0.98617566865411,1
"ENSG00000273599.1",396.810837924938,-0.196189227692537,0.366814956815763,-0.534845223857857,0.592756888162983,0.904465931504469
"ENSG00000282787.1",9.50130341826546,-0.877648232371558,0.72326209435816,-1.21345808002064,0.22495473225359,0.618529353907838
"ENSG00000175018.13",6.50338293117503,0,1.95091838671453,0,1,1
"ENSG00000228021.7",25.780275221802,-0.228139815713273,0.514814407563305,-0.443149632880504,0.657657507169483,0.927256121197681
"ENSG00000224023.11",11.5583379844542,-0.870962818954072,0.647306635729769,-1.34551813758584,0.178457968044723,0.549596909542567
"ENSG00000236991.7",214.276820332908,-0.635456488101854,0.204793311947746,-3.10291621370914,0.00191623883353636,0.021410461151832
"ENSG00000107938.18",1032.42065408789,-0.340014113748804,0.127684107286798,-2.66293214538501,0.00774630327980213,0.0659887816072794
"ENSG00000154485.5",72.5394874753613,-0.00314688087086684,0.347634030785247,-0.00905228082463205,0.992777423530988,1
"ENSG00000188690.16",1227.72024386241,0.0964304525066743,0.152218803695451,0.633498951283349,0.5264078654783,0.875411770961133
"ENSG00000107949.17",2834.093834656,0.0219200006739188,0.198322561422625,0.11052701476161,0.911991426434176,1
"ENSG00000089876.12",1079.08046558152,0.325905174458281,0.109861327465377,2.96651407713045,0.0030119657239576,0.0309867831984909
"ENSG00000203780.12",16.9714920791796,1.02370505040807,0.576434840310992,1.77592501149961,0.0757452778449176,0.338562119595468
"ENSG00000148848.15",74.6141875883556,1.43886130913452,0.290846701486507,4.94714673324658,7.53092079294132e-07,2.29495479849035e-05
"ENSG00000154493.20",6.23517664964734,1.06824133298075,0.924069319816035,1.15601861253593,0.247673543926343,0.644278121553561
"ENSG00000150760.13",1433.60318601937,0.0799399525207846,0.142256630628487,0.561941838265192,0.574155646900119,0.896537686240653
"ENSG00000223528.7",192.010079278217,0.253098503707636,0.203689365920899,1.24257102261256,0.214025953578202,0.603650970357745
"ENSG00000188916.9",7.76471355717397,-0.676742567828694,0.837821384691107,-0.807740862425229,0.419239775090996,0.809252769924033
"ENSG00000132334.17",22.0527561058043,0.000756853983748212,0.56945999133709,0.00132907314870553,0.998939553366672,1
"ENSG00000148773.14",6004.03621217256,-0.0896100185297723,0.319038369987797,-0.280875364719296,0.778805996443101,0.973216531510732
"ENSG00000170430.10",128.569690762528,-0.245291952740255,0.171732910728909,-1.42833398501853,0.153195750352974,0.507697711022339
"ENSG00000108001.16",273.497871970827,0,1.67120007815433,0,1,1
"ENSG00000275327.1",41.7674218227685,0,1.71909803436481,0,1,1
"ENSG00000287997.1",15.9982484846217,0,1.70420978650723,0,1,1
"ENSG00000237489.5",35.262214742512,0.440283737746329,0.364972995887997,1.20634606589207,0.227684082556725,0.622513176281498
"ENSG00000233122.2",11.9572777398975,0.593099852963899,0.865974523619031,0.684892957918958,0.493411470079752,0.857990915156981
"ENSG00000108010.12",2235.31700835046,0.0628014580294258,0.205130008517899,0.306154416329319,0.75948707748115,0.965674850967559
"ENSG00000175470.20",667.726877465919,0.138574023674177,0.103554735833523,1.33817176548016,0.18084045078198,0.553996134759276
"ENSG00000176171.12",496.984817831328,-0.218607853799305,0.167230458913245,-1.30722510253179,0.191136272484706,0.569837960110208
"ENSG00000188385.13",14.2062881535612,-0.759611573534451,0.86934478284069,-0.873774811246152,0.382240900445774,0.780346291388565
"ENSG00000151640.13",133.57937153044,0.0552436142804621,1.48292253222056,0.0372532031041024,0.970283118082152,1
"ENSG00000165752.17",197.923860402894,0.249349727002696,0.257518529234269,0.96827877878977,0.332905160156499,0.737666988170689
"ENSG00000148814.18",97.3124432103778,0.207041767664466,0.371526328432022,0.557273473829591,0.577340596426853,0.897867960647693
"ENSG00000171813.14",361.412460804926,0.611121227770913,0.291199549194417,2.09863383875949,0.0358491910119862,0.206412116696504
"ENSG00000234311.1",11.148007699481,1.42711311613675,0.801320519213944,1.78095166904834,0.0749203466371775,0.335520532658568
"ENSG00000180066.11",30.5483704623356,1.20530444125081,0.362276360343303,3.32703033702951,0.000877768168777204,0.0112921498881769
"ENSG00000226900.2",16.2832605250921,0.00289007693559911,0.480652877184721,0.0060128152202622,0.995202496476924,1
"ENSG00000068383.19",523.584134186784,-0.180291273409972,0.172083683980776,-1.04769533775272,0.294778996291011,0.698524146705083
"ENSG00000148826.9",43.8413611042785,-0.272063010528167,0.455902450582088,-0.596757069809126,0.55066958395414,0.885375336479807
"ENSG00000171811.14",10.7575411730939,0,1.80225973669756,0,1,1
"ENSG00000289039.1",6.9820356277254,-2.31027297080347,0.713518939284643,-3.23785795107233,0.00120430756377525,0.0146202378749835
"ENSG00000171798.19",64.9744901530082,0.08444794034187,1.70136864735829,0.0496352983070377,0.960413017306668,1
"ENSG00000151651.16",20.284924460301,0.408470458037937,0.675781309701616,0.604441780460447,0.545549965248204,0.883312851680113
"ENSG00000130640.15",1915.2036821256,0.0163395699080384,0.165908976993536,0.0984851465190765,0.921547065979053,1
"ENSG00000198546.15",210.647746293966,0.245729670388774,0.222152641829801,1.10612985902295,0.268670316480058,0.668101452350859
"ENSG00000130643.9",11.9570036639209,0,2.00568843966717,0,1,1
"ENSG00000148803.12",227.250190073926,0,1.73550065123158,0,1,1
"ENSG00000127884.5",2757.93774323221,-0.0130459394719434,0.24679210567552,-0.0528620615162468,0.957841812633646,1
"ENSG00000148832.16",4.86820822586316,-0.708468888768767,1.78954489671425,-0.395893330236963,0.692183721639061,0.940899974046724
"ENSG00000254536.2",13.988414305247,-0.477900764480828,0.730951470706464,-0.653806420307134,0.513236529604843,0.869218139342548
"ENSG00000148824.19",230.685004573243,-0.303234799941362,0.466350920068979,-0.650228801728342,0.515544439334267,0.870553837179552
"ENSG00000203772.8",142.833263522729,-0.562171938706907,0.493751630337849,-1.13857231888478,0.25488157941257,0.652578005832183
"ENSG00000214279.13",49.2129655580577,0.399688682760588,0.614619921957308,0.650302192430968,0.515497041179487,0.870544118737957
"ENSG00000130649.10",11.9876660473947,-1.72319162768673,1.78474170534567,-0.965513173433116,0.334287841005396,0.738510820607382
"ENSG00000233435.2",6.50888305837069,0,1.89859374588351,0,1,1
"ENSG00000230724.9",6.91183907828765,2.91509457348577,1.3338243398652,2.18551610310273,0.0288510265601784,0.176147987803893
"ENSG00000177951.18",760.398729782982,0.154002288984221,0.230497706750924,0.668129376014295,0.50405101175456,0.863916241758553
