"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0019692","deoxyribose phosphate metabolic process",40,-0.476465177536322,-1.63298945314264,0.00461801272526598,0.0214498471324854,0.0136668320731556,3641,"tags=32%, list=16%, signal=27%","ENSG00000156136/ENSG00000114956/ENSG00000156110/ENSG00000065057/ENSG00000198805/ENSG00000158125/ENSG00000179958/ENSG00000028839/ENSG00000128951/ENSG00000076248/ENSG00000188641/ENSG00000196839/ENSG00000171848"
"GO:1902253","regulation of intrinsic apoptotic signaling pathway by p53 class mediator",32,-0.521737877198559,-1.70553212760112,0.00465116964366549,0.021534165261519,0.0137205556126805,1782,"tags=28%, list=8%, signal=26%","ENSG00000170632/ENSG00000135655/ENSG00000170855/ENSG00000004487/ENSG00000187325/ENSG00000142676/ENSG00000161970/ENSG00000171863/ENSG00000136997"
"GO:1903311","regulation of mRNA metabolic process",264,-0.298858347716905,-1.39762736405009,0.00465765682640211,0.0215468234007853,0.0137286207826857,3932,"tags=28%, list=18%, signal=23%","ENSG00000147274/ENSG00000009307/ENSG00000076242/ENSG00000107371/ENSG00000088038/ENSG00000104852/ENSG00000138035/ENSG00000198492/ENSG00000205937/ENSG00000197451/ENSG00000136937/ENSG00000111196/ENSG00000187742/ENSG00000076053/ENSG00000215251/ENSG00000116001/ENSG00000074201/ENSG00000102317/ENSG00000198791/ENSG00000065978/ENSG00000175324/ENSG00000132541/ENSG00000181588/ENSG00000151014/ENSG00000116455/ENSG00000138399/ENSG00000144580/ENSG00000188529/ENSG00000110107/ENSG00000063244/ENSG00000150459/ENSG00000118246/ENSG00000152518/ENSG00000122692/ENSG00000120699/ENSG00000123737/ENSG00000135486/ENSG00000213516/ENSG00000178951/ENSG00000070756/ENSG00000092199/ENSG00000165819/ENSG00000126226/ENSG00000100462/ENSG00000011304/ENSG00000056972/ENSG00000088247/ENSG00000174840/ENSG00000124279/ENSG00000100823/ENSG00000162385/ENSG00000136527/ENSG00000108561/ENSG00000096063/ENSG00000146457/ENSG00000154548/ENSG00000134815/ENSG00000112081/ENSG00000124193/ENSG00000149658/ENSG00000181163/ENSG00000117592/ENSG00000130713/ENSG00000066044/ENSG00000135316/ENSG00000077348/ENSG00000112773/ENSG00000115875/ENSG00000090621/ENSG00000131773/ENSG00000060138/ENSG00000006712/ENSG00000071626"
"GO:0050657","nucleic acid transport",144,-0.351890568866344,-1.5167504230516,0.0048247101819706,0.0219907611563123,0.0140114770062405,3658,"tags=28%, list=17%, signal=23%","ENSG00000138385/ENSG00000162944/ENSG00000138035/ENSG00000124571/ENSG00000213024/ENSG00000079134/ENSG00000136937/ENSG00000111196/ENSG00000163002/ENSG00000065978/ENSG00000101146/ENSG00000120533/ENSG00000160679/ENSG00000165271/ENSG00000136243/ENSG00000102898/ENSG00000135486/ENSG00000132661/ENSG00000126226/ENSG00000163634/ENSG00000088247/ENSG00000075188/ENSG00000198563/ENSG00000101888/ENSG00000138750/ENSG00000162385/ENSG00000124789/ENSG00000132341/ENSG00000112081/ENSG00000113569/ENSG00000123136/ENSG00000102900/ENSG00000058804/ENSG00000181163/ENSG00000112110/ENSG00000173726/ENSG00000115875/ENSG00000085415/ENSG00000184575/ENSG00000120253"
"GO:0050658","RNA transport",144,-0.351890568866344,-1.5167504230516,0.0048247101819706,0.0219907611563123,0.0140114770062405,3658,"tags=28%, list=17%, signal=23%","ENSG00000138385/ENSG00000162944/ENSG00000138035/ENSG00000124571/ENSG00000213024/ENSG00000079134/ENSG00000136937/ENSG00000111196/ENSG00000163002/ENSG00000065978/ENSG00000101146/ENSG00000120533/ENSG00000160679/ENSG00000165271/ENSG00000136243/ENSG00000102898/ENSG00000135486/ENSG00000132661/ENSG00000126226/ENSG00000163634/ENSG00000088247/ENSG00000075188/ENSG00000198563/ENSG00000101888/ENSG00000138750/ENSG00000162385/ENSG00000124789/ENSG00000132341/ENSG00000112081/ENSG00000113569/ENSG00000123136/ENSG00000102900/ENSG00000058804/ENSG00000181163/ENSG00000112110/ENSG00000173726/ENSG00000115875/ENSG00000085415/ENSG00000184575/ENSG00000120253"
"GO:0006188","IMP biosynthetic process",10,-0.736332744784577,-1.78824408897273,0.00490293113624791,0.022268771877531,0.0141886123404909,1348,"tags=60%, list=6%, signal=56%","ENSG00000198931/ENSG00000165704/ENSG00000128050/ENSG00000159131/ENSG00000138363/ENSG00000128059"
"GO:0006388","tRNA splicing, via endonucleolytic cleavage and ligation",13,-0.674845589267458,-1.73832764788681,0.005106892504778,0.0229770140046477,0.0146398708580297,4541,"tags=69%, list=21%, signal=55%","ENSG00000087302/ENSG00000198860/ENSG00000135974/ENSG00000154743/ENSG00000176261/ENSG00000119812/ENSG00000172409/ENSG00000079785/ENSG00000100220"
"GO:0019348","dolichol metabolic process",22,-0.588625563589192,-1.78885201166093,0.00628502034701288,0.0270143237276239,0.0172122544125805,3861,"tags=50%, list=17%, signal=41%","ENSG00000117682/ENSG00000128039/ENSG00000033011/ENSG00000214160/ENSG00000000419/ENSG00000101901/ENSG00000136908/ENSG00000088035/ENSG00000172339/ENSG00000153989/ENSG00000172269"
"GO:0009394","2'-deoxyribonucleotide metabolic process",39,-0.484725428858128,-1.66080807276221,0.00636825692012224,0.0272227572437988,0.0173450584296154,3641,"tags=33%, list=16%, signal=28%","ENSG00000156136/ENSG00000114956/ENSG00000156110/ENSG00000065057/ENSG00000198805/ENSG00000158125/ENSG00000179958/ENSG00000028839/ENSG00000128951/ENSG00000076248/ENSG00000188641/ENSG00000196839/ENSG00000171848"
"GO:0051444","negative regulation of ubiquitin-protein transferase activity",15,-0.658650302158411,-1.78280695972027,0.00644276175245288,0.027492225449983,0.0175167508757306,2221,"tags=53%, list=10%, signal=48%","ENSG00000112208/ENSG00000112029/ENSG00000164109/ENSG00000166170/ENSG00000142676/ENSG00000122406/ENSG00000171863/ENSG00000125691"
"GO:0009150","purine ribonucleotide metabolic process",323,-0.270657344210711,-1.28626432894481,0.00644566024310696,0.027492225449983,0.0175167508757306,4556,"tags=36%, list=21%, signal=29%","ENSG00000122912/ENSG00000197977/ENSG00000109390/ENSG00000182389/ENSG00000177144/ENSG00000012660/ENSG00000160194/ENSG00000213965/ENSG00000154723/ENSG00000170502/ENSG00000186010/ENSG00000123130/ENSG00000109576/ENSG00000166260/ENSG00000163655/ENSG00000198888/ENSG00000087470/ENSG00000197601/ENSG00000212907/ENSG00000131495/ENSG00000186642/ENSG00000065518/ENSG00000166855/ENSG00000106348/ENSG00000198786/ENSG00000198931/ENSG00000125356/ENSG00000197296/ENSG00000136521/ENSG00000169020/ENSG00000165609/ENSG00000143252/ENSG00000075399/ENSG00000156110/ENSG00000131238/ENSG00000198695/ENSG00000206527/ENSG00000099797/ENSG00000124370/ENSG00000166136/ENSG00000135390/ENSG00000184752/ENSG00000267855/ENSG00000162433/ENSG00000103740/ENSG00000198886/ENSG00000241468/ENSG00000122824/ENSG00000119421/ENSG00000151093/ENSG00000164978/ENSG00000183648/ENSG00000239672/ENSG00000198805/ENSG00000115286/ENSG00000138430/ENSG00000074800/ENSG00000154518/ENSG00000204922/ENSG00000169567/ENSG00000163541/ENSG00000204370/ENSG00000154269/ENSG00000198840/ENSG00000165283/ENSG00000158125/ENSG00000088002/ENSG00000167863/ENSG00000272325/ENSG00000173915/ENSG00000068366/ENSG00000128294/ENSG00000172113/ENSG00000204389/ENSG00000165629/ENSG00000117118/ENSG00000109063/ENSG00000065989/ENSG00000173598/ENSG00000114779/ENSG00000119013/ENSG00000139180/ENSG00000168653/ENSG00000110717/ENSG00000004779/ENSG00000124172/ENSG00000213619/ENSG00000165704/ENSG00000118402/ENSG00000116459/ENSG00000105607/ENSG00000170906/ENSG00000164258/ENSG00000198899/ENSG00000128050/ENSG00000128609/ENSG00000196368/ENSG00000147684/ENSG00000241837/ENSG00000204388/ENSG00000035687/ENSG00000165264/ENSG00000140990/ENSG00000159199/ENSG00000132341/ENSG00000174886/ENSG00000099795/ENSG00000243678/ENSG00000156411/ENSG00000198763/ENSG00000178409/ENSG00000004455/ENSG00000159131/ENSG00000138363/ENSG00000196839/ENSG00000128059"
"GO:0006490","oligosaccharide-lipid intermediate biosynthetic process",21,-0.577678760771825,-1.71092367769836,0.00663758595245125,0.0281020508503117,0.0179053028914517,3861,"tags=48%, list=17%, signal=39%","ENSG00000117682/ENSG00000128039/ENSG00000033011/ENSG00000214160/ENSG00000000419/ENSG00000101901/ENSG00000088035/ENSG00000172339/ENSG00000153989/ENSG00000172269"
"GO:0065004","protein-DNA complex assembly",185,-0.318203793846755,-1.41042805566012,0.00673923643953451,0.0283650706740232,0.0180728867320439,4181,"tags=31%, list=19%, signal=25%","ENSG00000167513/ENSG00000171681/ENSG00000099956/ENSG00000119335/ENSG00000167670/ENSG00000112592/ENSG00000160563/ENSG00000108590/ENSG00000178913/ENSG00000127616/ENSG00000115750/ENSG00000188312/ENSG00000133997/ENSG00000124641/ENSG00000112701/ENSG00000166451/ENSG00000169689/ENSG00000136146/ENSG00000197153/ENSG00000164758/ENSG00000105085/ENSG00000273841/ENSG00000128708/ENSG00000189241/ENSG00000156603/ENSG00000169884/ENSG00000149136/ENSG00000161920/ENSG00000142856/ENSG00000137947/ENSG00000187109/ENSG00000137054/ENSG00000102384/ENSG00000286522/ENSG00000105447/ENSG00000140307/ENSG00000163041/ENSG00000100519/ENSG00000102387/ENSG00000186310/ENSG00000136938/ENSG00000113648/ENSG00000148229/ENSG00000204256/ENSG00000117505/ENSG00000272047/ENSG00000189403/ENSG00000203760/ENSG00000181163/ENSG00000112312/ENSG00000166582/ENSG00000111875/ENSG00000104147/ENSG00000063322/ENSG00000064995/ENSG00000141384/ENSG00000204209"
"GO:0031125","rRNA 3'-end processing",10,-0.721767286685941,-1.75287068675403,0.006766818780955,0.0283792515681238,0.0180819221296913,4146,"tags=60%, list=19%, signal=49%","ENSG00000117419/ENSG00000107371/ENSG00000120699/ENSG00000123737/ENSG00000130713/ENSG00000171858"
"GO:0006383","transcription by RNA polymerase III",61,-0.428152046741564,-1.60700172390098,0.00676421071826456,0.0283792515681238,0.0180819221296913,4060,"tags=38%, list=18%, signal=31%","ENSG00000100142/ENSG00000112592/ENSG00000251247/ENSG00000132382/ENSG00000161980/ENSG00000147669/ENSG00000099817/ENSG00000058600/ENSG00000177700/ENSG00000116747/ENSG00000124795/ENSG00000186184/ENSG00000122034/ENSG00000128915/ENSG00000169083/ENSG00000155115/ENSG00000186141/ENSG00000163882/ENSG00000171453/ENSG00000165732/ENSG00000113356/ENSG00000116679/ENSG00000009694"
"GO:0072528","pyrimidine-containing compound biosynthetic process",40,-0.462755029236009,-1.58600065179687,0.0068126516847868,0.0285358877569521,0.0181817233299551,3122,"tags=45%, list=14%, signal=39%","ENSG00000102967/ENSG00000021826/ENSG00000156136/ENSG00000114491/ENSG00000196511/ENSG00000125454/ENSG00000239672/ENSG00000117479/ENSG00000162368/ENSG00000171793/ENSG00000172113/ENSG00000028839/ENSG00000147224/ENSG00000143179/ENSG00000128951/ENSG00000243678/ENSG00000135917/ENSG00000094841"
"GO:0072531","pyrimidine-containing compound transmembrane transport",11,-0.709225318440105,-1.762121124103,0.00700554344187762,0.0291652102246696,0.0185826979584938,3551,"tags=55%, list=16%, signal=46%","ENSG00000114120/ENSG00000125454/ENSG00000117479/ENSG00000171612/ENSG00000112759/ENSG00000135917"
"GO:1904666","regulation of ubiquitin protein ligase activity",18,-0.612452523386863,-1.76676700327894,0.00702826405203735,0.0291776295829158,0.0185906109884822,2221,"tags=39%, list=10%, signal=35%","ENSG00000112208/ENSG00000112029/ENSG00000164109/ENSG00000142676/ENSG00000122406/ENSG00000171863/ENSG00000125691"
"GO:0033120","positive regulation of RNA splicing",38,-0.482548549898271,-1.63954581225926,0.00709088450530158,0.0293502292321099,0.0187005833536394,3932,"tags=45%, list=18%, signal=37%","ENSG00000147274/ENSG00000086589/ENSG00000104852/ENSG00000136937/ENSG00000074201/ENSG00000102317/ENSG00000116455/ENSG00000110107/ENSG00000063244/ENSG00000134294/ENSG00000213516/ENSG00000204389/ENSG00000100462/ENSG00000136527/ENSG00000109917/ENSG00000117592/ENSG00000071626"
"GO:0006091","generation of precursor metabolites and energy",451,-0.251389409446953,-1.23373807326703,0.00758999659357007,0.0309695596614682,0.019732344415259,4009,"tags=31%, list=18%, signal=26%","ENSG00000023287/ENSG00000135441/ENSG00000143753/ENSG00000212907/ENSG00000124588/ENSG00000131495/ENSG00000121691/ENSG00000138495/ENSG00000065518/ENSG00000113555/ENSG00000136003/ENSG00000256053/ENSG00000122873/ENSG00000198727/ENSG00000198786/ENSG00000066855/ENSG00000108179/ENSG00000127334/ENSG00000014641/ENSG00000083807/ENSG00000138035/ENSG00000184076/ENSG00000165678/ENSG00000125356/ENSG00000155463/ENSG00000136521/ENSG00000169020/ENSG00000143252/ENSG00000131480/ENSG00000114956/ENSG00000156467/ENSG00000078237/ENSG00000198695/ENSG00000132382/ENSG00000181649/ENSG00000166136/ENSG00000184752/ENSG00000104687/ENSG00000140374/ENSG00000166411/ENSG00000267855/ENSG00000162433/ENSG00000198886/ENSG00000241468/ENSG00000184203/ENSG00000197894/ENSG00000119421/ENSG00000172331/ENSG00000111775/ENSG00000175701/ENSG00000104812/ENSG00000183648/ENSG00000176046/ENSG00000105221/ENSG00000115286/ENSG00000067560/ENSG00000189043/ENSG00000074800/ENSG00000116701/ENSG00000115944/ENSG00000204922/ENSG00000166347/ENSG00000172171/ENSG00000163541/ENSG00000204370/ENSG00000198840/ENSG00000165283/ENSG00000023572/ENSG00000113575/ENSG00000132376/ENSG00000167863/ENSG00000177156/ENSG00000067177/ENSG00000233954/ENSG00000105679/ENSG00000131143/ENSG00000165060/ENSG00000105220/ENSG00000186298/ENSG00000165629/ENSG00000117118/ENSG00000178951/ENSG00000127184/ENSG00000165675/ENSG00000132326/ENSG00000091483/ENSG00000165240/ENSG00000119013/ENSG00000171612/ENSG00000139180/ENSG00000168653/ENSG00000110958/ENSG00000110717/ENSG00000004779/ENSG00000124172/ENSG00000213619/ENSG00000215021/ENSG00000164405/ENSG00000164919/ENSG00000116459/ENSG00000170906/ENSG00000164258/ENSG00000186687/ENSG00000137331/ENSG00000112695/ENSG00000198899/ENSG00000172115/ENSG00000128609/ENSG00000147684/ENSG00000256525/ENSG00000241837/ENSG00000169230/ENSG00000113648/ENSG00000165264/ENSG00000140990/ENSG00000135940/ENSG00000126267/ENSG00000105723/ENSG00000105373/ENSG00000137288/ENSG00000168275/ENSG00000178741/ENSG00000113552/ENSG00000174886/ENSG00000291237/ENSG00000146410/ENSG00000099795/ENSG00000100867/ENSG00000153574/ENSG00000131174/ENSG00000198763/ENSG00000127540/ENSG00000173660/ENSG00000101911/ENSG00000169021/ENSG00000178074/ENSG00000102144/ENSG00000134333/ENSG00000065833/ENSG00000065615/ENSG00000147162"
"GO:0016075","rRNA catabolic process",20,-0.598128736436562,-1.75040402234392,0.00780352817274883,0.0315938330322645,0.0201301019971065,2005,"tags=40%, list=9%, signal=36%","ENSG00000152684/ENSG00000120699/ENSG00000123737/ENSG00000147905/ENSG00000123144/ENSG00000105671/ENSG00000130713/ENSG00000077348"
"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",41,-0.45895682197058,-1.58015235251809,0.00782367726688737,0.0316153870836915,0.020143835223247,3411,"tags=37%, list=15%, signal=31%","ENSG00000205937/ENSG00000197451/ENSG00000136937/ENSG00000111196/ENSG00000187742/ENSG00000146278/ENSG00000204351/ENSG00000189266/ENSG00000120705/ENSG00000070756/ENSG00000162385/ENSG00000134815/ENSG00000140395/ENSG00000104408/ENSG00000105771"
"GO:0022616","DNA strand elongation",36,-0.490628956421759,-1.6464605398258,0.00794258604980486,0.0319092977690201,0.020331101265568,3655,"tags=67%, list=17%, signal=56%","ENSG00000170322/ENSG00000187778/ENSG00000128908/ENSG00000105486/ENSG00000116750/ENSG00000112118/ENSG00000138346/ENSG00000163918/ENSG00000101442/ENSG00000077514/ENSG00000100811/ENSG00000164362/ENSG00000153391/ENSG00000133119/ENSG00000101003/ENSG00000128513/ENSG00000104320/ENSG00000183207/ENSG00000104738/ENSG00000148229/ENSG00000175792/ENSG00000132646/ENSG00000136518/ENSG00000005156"
"GO:0006221","pyrimidine nucleotide biosynthetic process",30,-0.51338151378722,-1.63715005461614,0.00811788831240932,0.0325572662964577,0.0207439562849293,3641,"tags=40%, list=16%, signal=33%","ENSG00000156136/ENSG00000114491/ENSG00000239672/ENSG00000162368/ENSG00000171793/ENSG00000172113/ENSG00000028839/ENSG00000147224/ENSG00000143179/ENSG00000128951/ENSG00000243678/ENSG00000094841"
"GO:1903320","regulation of protein modification by small protein conjugation or removal",234,-0.289899451395399,-1.33980635151316,0.00812178455531557,0.0325572662964577,0.0207439562849293,3063,"tags=26%, list=14%, signal=22%","ENSG00000173163/ENSG00000113369/ENSG00000164615/ENSG00000162517/ENSG00000169689/ENSG00000181788/ENSG00000187608/ENSG00000141030/ENSG00000164164/ENSG00000100387/ENSG00000137273/ENSG00000101843/ENSG00000185238/ENSG00000106305/ENSG00000142230/ENSG00000112208/ENSG00000063244/ENSG00000010810/ENSG00000114742/ENSG00000166200/ENSG00000163743/ENSG00000254093/ENSG00000177889/ENSG00000177868/ENSG00000138663/ENSG00000204389/ENSG00000132326/ENSG00000154188/ENSG00000172428/ENSG00000140988/ENSG00000051108/ENSG00000004487/ENSG00000112029/ENSG00000164109/ENSG00000166170/ENSG00000102409/ENSG00000133265/ENSG00000204388/ENSG00000105723/ENSG00000105373/ENSG00000104312/ENSG00000142676/ENSG00000163938/ENSG00000072401/ENSG00000168283/ENSG00000137692/ENSG00000057663/ENSG00000166681/ENSG00000181163/ENSG00000126261/ENSG00000122406/ENSG00000133134/ENSG00000171863/ENSG00000124766/ENSG00000149273/ENSG00000116679/ENSG00000125691/ENSG00000145604/ENSG00000204209/ENSG00000147162"
"GO:0006913","nucleocytoplasmic transport",305,-0.270918870705016,-1.28329234089251,0.00822240677364449,0.0327811370052035,0.0208865961538118,3420,"tags=24%, list=15%, signal=21%","ENSG00000124571/ENSG00000083312/ENSG00000213024/ENSG00000079134/ENSG00000196911/ENSG00000136937/ENSG00000111196/ENSG00000130726/ENSG00000124207/ENSG00000151247/ENSG00000163002/ENSG00000205339/ENSG00000086200/ENSG00000101146/ENSG00000149196/ENSG00000135334/ENSG00000120533/ENSG00000113119/ENSG00000184304/ENSG00000111266/ENSG00000160679/ENSG00000099901/ENSG00000165271/ENSG00000120686/ENSG00000136243/ENSG00000186432/ENSG00000102898/ENSG00000164188/ENSG00000135486/ENSG00000132661/ENSG00000100906/ENSG00000186298/ENSG00000175793/ENSG00000129197/ENSG00000169251/ENSG00000126226/ENSG00000132953/ENSG00000163634/ENSG00000154188/ENSG00000056972/ENSG00000075188/ENSG00000181274/ENSG00000215021/ENSG00000198563/ENSG00000137331/ENSG00000101888/ENSG00000138750/ENSG00000136938/ENSG00000162385/ENSG00000105576/ENSG00000164163/ENSG00000124789/ENSG00000132341/ENSG00000109917/ENSG00000179218/ENSG00000112081/ENSG00000031823/ENSG00000113569/ENSG00000155393/ENSG00000123136/ENSG00000102900/ENSG00000058804/ENSG00000181163/ENSG00000102753/ENSG00000136810/ENSG00000066044/ENSG00000135521/ENSG00000065150/ENSG00000125691/ENSG00000085415/ENSG00000184575/ENSG00000115268/ENSG00000120253"
"GO:0051169","nuclear transport",305,-0.270918870705016,-1.28329234089251,0.00822240677364449,0.0327811370052035,0.0208865961538118,3420,"tags=24%, list=15%, signal=21%","ENSG00000124571/ENSG00000083312/ENSG00000213024/ENSG00000079134/ENSG00000196911/ENSG00000136937/ENSG00000111196/ENSG00000130726/ENSG00000124207/ENSG00000151247/ENSG00000163002/ENSG00000205339/ENSG00000086200/ENSG00000101146/ENSG00000149196/ENSG00000135334/ENSG00000120533/ENSG00000113119/ENSG00000184304/ENSG00000111266/ENSG00000160679/ENSG00000099901/ENSG00000165271/ENSG00000120686/ENSG00000136243/ENSG00000186432/ENSG00000102898/ENSG00000164188/ENSG00000135486/ENSG00000132661/ENSG00000100906/ENSG00000186298/ENSG00000175793/ENSG00000129197/ENSG00000169251/ENSG00000126226/ENSG00000132953/ENSG00000163634/ENSG00000154188/ENSG00000056972/ENSG00000075188/ENSG00000181274/ENSG00000215021/ENSG00000198563/ENSG00000137331/ENSG00000101888/ENSG00000138750/ENSG00000136938/ENSG00000162385/ENSG00000105576/ENSG00000164163/ENSG00000124789/ENSG00000132341/ENSG00000109917/ENSG00000179218/ENSG00000112081/ENSG00000031823/ENSG00000113569/ENSG00000155393/ENSG00000123136/ENSG00000102900/ENSG00000058804/ENSG00000181163/ENSG00000102753/ENSG00000136810/ENSG00000066044/ENSG00000135521/ENSG00000065150/ENSG00000125691/ENSG00000085415/ENSG00000184575/ENSG00000115268/ENSG00000120253"
"GO:0043487","regulation of RNA stability",163,-0.311756787570668,-1.36978012280758,0.00834996709072603,0.0331745059293136,0.0211372323003263,2845,"tags=37%, list=13%, signal=33%","ENSG00000151065/ENSG00000121766/ENSG00000185728/ENSG00000127804/ENSG00000174606/ENSG00000159388/ENSG00000112183/ENSG00000177733/ENSG00000121274/ENSG00000168002/ENSG00000055917/ENSG00000135829/ENSG00000100722/ENSG00000141698/ENSG00000026025/ENSG00000142864/ENSG00000182973/ENSG00000009307/ENSG00000076242/ENSG00000107371/ENSG00000088038/ENSG00000145414/ENSG00000138035/ENSG00000198492/ENSG00000215251/ENSG00000198791/ENSG00000065978/ENSG00000175324/ENSG00000132541/ENSG00000181588/ENSG00000151014/ENSG00000138399/ENSG00000144580/ENSG00000118246/ENSG00000152518/ENSG00000120699/ENSG00000123737/ENSG00000070756/ENSG00000092199/ENSG00000165819/ENSG00000126226/ENSG00000107614/ENSG00000056972/ENSG00000088247/ENSG00000174840/ENSG00000105671/ENSG00000124279/ENSG00000100823/ENSG00000187772/ENSG00000149658/ENSG00000181163/ENSG00000130713/ENSG00000066044/ENSG00000135316/ENSG00000077348/ENSG00000112773/ENSG00000090621/ENSG00000204348/ENSG00000060138/ENSG00000130826/ENSG00000037897"
