"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0035384","thioester biosynthetic process",43,-0.522458864856169,-1.87592580141627,0.00108691536965753,0.0225270077155375,0.0188759385876303,3970,"tags=49%, list=18%, signal=40%","ENSG00000160305/ENSG00000197977/ENSG00000170522/ENSG00000197142/ENSG00000110435/ENSG00000100075/ENSG00000165996/ENSG00000067992/ENSG00000131473/ENSG00000176715/ENSG00000099797/ENSG00000150768/ENSG00000131828/ENSG00000154930/ENSG00000143158/ENSG00000075239/ENSG00000066322/ENSG00000131069/ENSG00000012660/ENSG00000151726/ENSG00000068366"
"GO:0071616","acyl-CoA biosynthetic process",43,-0.522458864856169,-1.87592580141627,0.00108691536965753,0.0225270077155375,0.0188759385876303,3970,"tags=49%, list=18%, signal=40%","ENSG00000160305/ENSG00000197977/ENSG00000170522/ENSG00000197142/ENSG00000110435/ENSG00000100075/ENSG00000165996/ENSG00000067992/ENSG00000131473/ENSG00000176715/ENSG00000099797/ENSG00000150768/ENSG00000131828/ENSG00000154930/ENSG00000143158/ENSG00000075239/ENSG00000066322/ENSG00000131069/ENSG00000012660/ENSG00000151726/ENSG00000068366"
"GO:0044827","modulation by host of viral genome replication",23,-0.6278119303859,-1.93906261053005,0.00110321475013204,0.0227825751097411,0.0190900848470406,3890,"tags=48%, list=18%, signal=39%","ENSG00000167085/ENSG00000165949/ENSG00000102081/ENSG00000163874/ENSG00000101558/ENSG00000166794/ENSG00000156508/ENSG00000090061/ENSG00000148175/ENSG00000125875/ENSG00000109971"
"GO:0006221","pyrimidine nucleotide biosynthetic process",30,-0.586324938005297,-1.95324256731586,0.00111384963977902,0.0229197519067073,0.0192050286881347,2688,"tags=40%, list=12%, signal=35%","ENSG00000143179/ENSG00000198276/ENSG00000084774/ENSG00000047230/ENSG00000243678/ENSG00000128951/ENSG00000176890/ENSG00000103202/ENSG00000171793/ENSG00000147224/ENSG00000033867/ENSG00000162368"
"GO:0090068","positive regulation of cell cycle process",221,-0.310140078107967,-1.4566078703757,0.00115547694134962,0.0234402583755766,0.0196411739704957,3676,"tags=25%, list=17%, signal=21%","ENSG00000013573/ENSG00000137807/ENSG00000078401/ENSG00000114867/ENSG00000163132/ENSG00000047410/ENSG00000151503/ENSG00000196510/ENSG00000178295/ENSG00000142208/ENSG00000178999/ENSG00000164109/ENSG00000170312/ENSG00000198563/ENSG00000164362/ENSG00000171566/ENSG00000126787/ENSG00000167325/ENSG00000198171/ENSG00000156831/ENSG00000100296/ENSG00000153187/ENSG00000139687/ENSG00000119048/ENSG00000137710/ENSG00000134057/ENSG00000119203/ENSG00000103769/ENSG00000114378/ENSG00000144635/ENSG00000067560/ENSG00000215021/ENSG00000139842/ENSG00000158806/ENSG00000197943/ENSG00000099901/ENSG00000087586/ENSG00000175063/ENSG00000110092/ENSG00000117399/ENSG00000169679/ENSG00000166582/ENSG00000126226/ENSG00000129194/ENSG00000215301/ENSG00000089053/ENSG00000109805/ENSG00000181163/ENSG00000162337/ENSG00000113648/ENSG00000121152/ENSG00000188313/ENSG00000198176/ENSG00000171848/ENSG00000115561"
"GO:0045116","protein neddylation",27,-0.592671204159885,-1.93739694034364,0.00116870717585783,0.0236251686499994,0.0197961148764652,1657,"tags=59%, list=8%, signal=55%","ENSG00000043093/ENSG00000172428/ENSG00000169727/ENSG00000141030/ENSG00000100644/ENSG00000144744/ENSG00000100387/ENSG00000138663/ENSG00000129559/ENSG00000121022/ENSG00000130725/ENSG00000142676/ENSG00000137692/ENSG00000159593/ENSG00000122406/ENSG00000168090"
"GO:1905820","positive regulation of chromosome separation",28,-0.577849327129126,-1.90428455152831,0.00120632963515621,0.0241307959422711,0.0202197925276504,3242,"tags=43%, list=15%, signal=37%","ENSG00000151503/ENSG00000196510/ENSG00000178999/ENSG00000126787/ENSG00000156831/ENSG00000139687/ENSG00000175063/ENSG00000117399/ENSG00000089053/ENSG00000109805/ENSG00000121152/ENSG00000188313"
"GO:1990542","mitochondrial transmembrane transport",59,-0.468210033831959,-1.80182301763682,0.00124347123426478,0.0245318500203233,0.0205558456885152,5207,"tags=47%, list=24%, signal=36%","ENSG00000125995/ENSG00000205981/ENSG00000217930/ENSG00000155970/ENSG00000144040/ENSG00000013306/ENSG00000177542/ENSG00000005059/ENSG00000138035/ENSG00000125648/ENSG00000154174/ENSG00000164933/ENSG00000175564/ENSG00000165487/ENSG00000205560/ENSG00000196683/ENSG00000130204/ENSG00000156398/ENSG00000265354/ENSG00000173726/ENSG00000112110/ENSG00000183605/ENSG00000164466/ENSG00000141385/ENSG00000147454/ENSG00000004864/ENSG00000110090/ENSG00000213585"
"GO:0051258","protein polymerization",259,-0.294503358396726,-1.40414607379776,0.00126432621843328,0.0248578658220051,0.0208290224161504,4637,"tags=31%, list=21%, signal=24%","ENSG00000158856/ENSG00000198736/ENSG00000204843/ENSG00000137460/ENSG00000070087/ENSG00000172830/ENSG00000088325/ENSG00000146122/ENSG00000047648/ENSG00000131351/ENSG00000162704/ENSG00000158164/ENSG00000061676/ENSG00000092036/ENSG00000151849/ENSG00000176749/ENSG00000149564/ENSG00000163157/ENSG00000188277/ENSG00000204899/ENSG00000134775/ENSG00000090924/ENSG00000006453/ENSG00000167468/ENSG00000163466/ENSG00000015285/ENSG00000130787/ENSG00000148450/ENSG00000153310/ENSG00000167552/ENSG00000125863/ENSG00000132970/ENSG00000141556/ENSG00000213465/ENSG00000262246/ENSG00000112290/ENSG00000185721/ENSG00000134222/ENSG00000177731/ENSG00000088756/ENSG00000273749/ENSG00000175866/ENSG00000129680/ENSG00000116489/ENSG00000111229/ENSG00000130640/ENSG00000137710/ENSG00000128872/ENSG00000117632/ENSG00000164961/ENSG00000128298/ENSG00000173898/ENSG00000108518/ENSG00000151239/ENSG00000163932/ENSG00000010244/ENSG00000077549/ENSG00000152229/ENSG00000084764/ENSG00000136717/ENSG00000137822/ENSG00000165637/ENSG00000152240/ENSG00000101367/ENSG00000149273/ENSG00000103187/ENSG00000085733/ENSG00000197694/ENSG00000175063/ENSG00000203485/ENSG00000108262/ENSG00000131462/ENSG00000204991/ENSG00000004478/ENSG00000080824/ENSG00000204388/ENSG00000204389/ENSG00000131504/ENSG00000115561"
"GO:0044784","metaphase/anaphase transition of cell cycle",94,-0.40344893746088,-1.68496131644372,0.00128538763958961,0.0251857011566004,0.0211037237755506,3366,"tags=36%, list=15%, signal=31%","ENSG00000154473/ENSG00000047410/ENSG00000196510/ENSG00000127616/ENSG00000178295/ENSG00000136014/ENSG00000178999/ENSG00000164109/ENSG00000108604/ENSG00000173473/ENSG00000174442/ENSG00000126787/ENSG00000128789/ENSG00000152253/ENSG00000156831/ENSG00000139687/ENSG00000066117/ENSG00000040275/ENSG00000134057/ENSG00000113141/ENSG00000136518/ENSG00000144635/ENSG00000010244/ENSG00000130024/ENSG00000161888/ENSG00000175063/ENSG00000117399/ENSG00000169679/ENSG00000075624/ENSG00000126226/ENSG00000089053/ENSG00000053900/ENSG00000122952/ENSG00000099956"
"GO:0045740","positive regulation of DNA replication",37,-0.538305072375741,-1.87464051976356,0.0012978212746441,0.0253428297201761,0.0212353856968261,4331,"tags=41%, list=20%, signal=33%","ENSG00000153147/ENSG00000178971/ENSG00000146648/ENSG00000096070/ENSG00000198604/ENSG00000074047/ENSG00000138346/ENSG00000123374/ENSG00000170312/ENSG00000065559/ENSG00000185104/ENSG00000158806/ENSG00000132646/ENSG00000135829/ENSG00000106028"
"GO:0098927","vesicle-mediated transport between endosomal compartments",48,-0.496462270429526,-1.82015906658556,0.00130450360395742,0.0253869667468459,0.0212723692063708,5772,"tags=54%, list=26%, signal=40%","ENSG00000176658/ENSG00000076201/ENSG00000105186/ENSG00000087053/ENSG00000102882/ENSG00000080371/ENSG00000138246/ENSG00000167716/ENSG00000159210/ENSG00000134709/ENSG00000075785/ENSG00000112335/ENSG00000168172/ENSG00000119979/ENSG00000197122/ENSG00000169032/ENSG00000147065/ENSG00000137710/ENSG00000103769/ENSG00000092820/ENSG00000102189/ENSG00000126775/ENSG00000100030/ENSG00000126934/ENSG00000213853/ENSG00000115561"
"GO:0032200","telomere organization",168,-0.342066611665807,-1.53993020064076,0.00143381982183284,0.0276226832118871,0.0231457314933808,2419,"tags=26%, list=11%, signal=23%","ENSG00000164362/ENSG00000135372/ENSG00000138668/ENSG00000140451/ENSG00000107672/ENSG00000197122/ENSG00000168036/ENSG00000108799/ENSG00000183207/ENSG00000156831/ENSG00000128708/ENSG00000153187/ENSG00000089022/ENSG00000170322/ENSG00000136518/ENSG00000100030/ENSG00000116750/ENSG00000175054/ENSG00000130826/ENSG00000163938/ENSG00000130119/ENSG00000135624/ENSG00000175305/ENSG00000132383/ENSG00000149716/ENSG00000132646/ENSG00000156261/ENSG00000073050/ENSG00000135486/ENSG00000175792/ENSG00000132475/ENSG00000150753/ENSG00000115484/ENSG00000079246/ENSG00000196419/ENSG00000120438/ENSG00000163468/ENSG00000171824/ENSG00000080824/ENSG00000146731/ENSG00000166226/ENSG00000110958/ENSG00000096384"
"GO:1903599","positive regulation of autophagy of mitochondrion",14,-0.720389432722834,-1.95141389044114,0.0014458185100389,0.0276898143013012,0.0232019822985078,1215,"tags=43%, list=6%, signal=41%","ENSG00000223802/ENSG00000176171/ENSG00000005022/ENSG00000151729/ENSG00000110931/ENSG00000213585"
"GO:0009161","ribonucleoside monophosphate metabolic process",54,-0.475629141509003,-1.79179072508507,0.00144695075603386,0.0276898143013012,0.0232019822985078,4101,"tags=54%, list=19%, signal=44%","ENSG00000094841/ENSG00000081026/ENSG00000185100/ENSG00000100024/ENSG00000156136/ENSG00000106992/ENSG00000116337/ENSG00000004455/ENSG00000135002/ENSG00000128059/ENSG00000156110/ENSG00000119139/ENSG00000198805/ENSG00000130830/ENSG00000106348/ENSG00000143179/ENSG00000198276/ENSG00000084774/ENSG00000178035/ENSG00000196839/ENSG00000101911/ENSG00000165704/ENSG00000147224/ENSG00000128050/ENSG00000162368/ENSG00000162433/ENSG00000163655/ENSG00000035687/ENSG00000138363"
"GO:0006839","mitochondrial transport",177,-0.329150230568109,-1.49474318159755,0.00146353603160732,0.027914154011487,0.0233899621068209,3398,"tags=28%, list=15%, signal=24%","ENSG00000140983/ENSG00000159399/ENSG00000141279/ENSG00000165688/ENSG00000096092/ENSG00000175564/ENSG00000105723/ENSG00000130787/ENSG00000102078/ENSG00000126858/ENSG00000085491/ENSG00000155463/ENSG00000137409/ENSG00000105819/ENSG00000205560/ENSG00000175768/ENSG00000109332/ENSG00000196683/ENSG00000130204/ENSG00000134809/ENSG00000087088/ENSG00000171246/ENSG00000110711/ENSG00000265354/ENSG00000173726/ENSG00000070770/ENSG00000176171/ENSG00000136448/ENSG00000015475/ENSG00000005022/ENSG00000001084/ENSG00000165637/ENSG00000197912/ENSG00000156709/ENSG00000168958/ENSG00000025772/ENSG00000153094/ENSG00000105185/ENSG00000107959/ENSG00000250479/ENSG00000109919/ENSG00000151729/ENSG00000100347/ENSG00000004864/ENSG00000110090/ENSG00000080824/ENSG00000204389/ENSG00000141510/ENSG00000170606/ENSG00000144381"
"GO:0034605","cellular response to heat",58,-0.461375613667512,-1.76541789735508,0.00148637720715194,0.0282559322723818,0.0236763465900467,3453,"tags=33%, list=16%, signal=28%","ENSG00000165280/ENSG00000185122/ENSG00000047410/ENSG00000105821/ENSG00000103266/ENSG00000149196/ENSG00000134001/ENSG00000168259/ENSG00000175054/ENSG00000151929/ENSG00000102054/ENSG00000226742/ENSG00000072062/ENSG00000110172/ENSG00000183199/ENSG00000080824/ENSG00000204388/ENSG00000204389/ENSG00000096384"
"GO:0006637","acyl-CoA metabolic process",81,-0.420911122726425,-1.71225266227509,0.00155857267149932,0.0292410644022145,0.0245018132396007,2589,"tags=31%, list=12%, signal=27%","ENSG00000167107/ENSG00000197601/ENSG00000100075/ENSG00000165996/ENSG00000067992/ENSG00000064763/ENSG00000163541/ENSG00000131473/ENSG00000176715/ENSG00000099797/ENSG00000133835/ENSG00000150768/ENSG00000131828/ENSG00000097021/ENSG00000154930/ENSG00000143158/ENSG00000075239/ENSG00000066322/ENSG00000131069/ENSG00000012660/ENSG00000112972/ENSG00000151726/ENSG00000167508/ENSG00000123130/ENSG00000068366"
"GO:0035383","thioester metabolic process",81,-0.420911122726425,-1.71225266227509,0.00155857267149932,0.0292410644022145,0.0245018132396007,2589,"tags=31%, list=12%, signal=27%","ENSG00000167107/ENSG00000197601/ENSG00000100075/ENSG00000165996/ENSG00000067992/ENSG00000064763/ENSG00000163541/ENSG00000131473/ENSG00000176715/ENSG00000099797/ENSG00000133835/ENSG00000150768/ENSG00000131828/ENSG00000097021/ENSG00000154930/ENSG00000143158/ENSG00000075239/ENSG00000066322/ENSG00000131069/ENSG00000012660/ENSG00000112972/ENSG00000151726/ENSG00000167508/ENSG00000123130/ENSG00000068366"
"GO:0046470","phosphatidylcholine metabolic process",56,-0.459988298278131,-1.75372558388374,0.00158028328115242,0.0293236537879592,0.0245710169346938,2672,"tags=30%, list=12%, signal=27%","ENSG00000102886/ENSG00000102230/ENSG00000110721/ENSG00000146070/ENSG00000073060/ENSG00000167972/ENSG00000111666/ENSG00000180089/ENSG00000164687/ENSG00000070214/ENSG00000133027/ENSG00000111684/ENSG00000129353/ENSG00000130164/ENSG00000176454/ENSG00000025434/ENSG00000153395"
"GO:0006066","alcohol metabolic process",300,-0.288838623034001,-1.38564257875634,0.00158237454253293,0.0293236537879592,0.0245710169346938,2916,"tags=22%, list=13%, signal=20%","ENSG00000197894/ENSG00000166411/ENSG00000052802/ENSG00000135437/ENSG00000177666/ENSG00000160285/ENSG00000129255/ENSG00000102886/ENSG00000149809/ENSG00000175066/ENSG00000147155/ENSG00000143815/ENSG00000151552/ENSG00000159063/ENSG00000042445/ENSG00000173085/ENSG00000145214/ENSG00000160752/ENSG00000000419/ENSG00000100596/ENSG00000105655/ENSG00000073060/ENSG00000132196/ENSG00000141401/ENSG00000163082/ENSG00000131473/ENSG00000138413/ENSG00000198743/ENSG00000128039/ENSG00000116133/ENSG00000157326/ENSG00000177628/ENSG00000125845/ENSG00000169403/ENSG00000162409/ENSG00000132423/ENSG00000127080/ENSG00000138744/ENSG00000196557/ENSG00000021762/ENSG00000079459/ENSG00000197943/ENSG00000128973/ENSG00000131979/ENSG00000142168/ENSG00000115425/ENSG00000154930/ENSG00000115159/ENSG00000068383/ENSG00000184254/ENSG00000128918/ENSG00000131069/ENSG00000112972/ENSG00000101365/ENSG00000167508/ENSG00000067064/ENSG00000162337/ENSG00000111684/ENSG00000066926/ENSG00000198814/ENSG00000113161/ENSG00000104549/ENSG00000130164/ENSG00000140263/ENSG00000182054/ENSG00000186480/ENSG00000067829"
"GO:0070201","regulation of establishment of protein localization",449,-0.260120848948814,-1.30370565515485,0.00158615471039812,0.0293236537879592,0.0245710169346938,3967,"tags=27%, list=18%, signal=23%","ENSG00000102225/ENSG00000198258/ENSG00000109917/ENSG00000119185/ENSG00000154174/ENSG00000171497/ENSG00000151849/ENSG00000176749/ENSG00000087470/ENSG00000183087/ENSG00000112210/ENSG00000165949/ENSG00000008130/ENSG00000153162/ENSG00000106089/ENSG00000155657/ENSG00000184163/ENSG00000082196/ENSG00000141279/ENSG00000112335/ENSG00000185043/ENSG00000047410/ENSG00000198087/ENSG00000012779/ENSG00000100644/ENSG00000120992/ENSG00000100401/ENSG00000105329/ENSG00000157017/ENSG00000138796/ENSG00000104783/ENSG00000170348/ENSG00000183044/ENSG00000105723/ENSG00000179295/ENSG00000073350/ENSG00000102119/ENSG00000116729/ENSG00000178028/ENSG00000152556/ENSG00000103888/ENSG00000163874/ENSG00000069696/ENSG00000117385/ENSG00000138750/ENSG00000170312/ENSG00000132170/ENSG00000141959/ENSG00000167470/ENSG00000139496/ENSG00000196262/ENSG00000092108/ENSG00000168993/ENSG00000108946/ENSG00000120533/ENSG00000109332/ENSG00000134852/ENSG00000134072/ENSG00000197122/ENSG00000196683/ENSG00000104904/ENSG00000100034/ENSG00000184489/ENSG00000151651/ENSG00000196396/ENSG00000198420/ENSG00000110719/ENSG00000164182/ENSG00000197879/ENSG00000074319/ENSG00000132341/ENSG00000120948/ENSG00000138698/ENSG00000103496/ENSG00000039523/ENSG00000137288/ENSG00000180304/ENSG00000163932/ENSG00000068912/ENSG00000136810/ENSG00000065150/ENSG00000151929/ENSG00000070770/ENSG00000136448/ENSG00000276045/ENSG00000148175/ENSG00000130726/ENSG00000174672/ENSG00000130826/ENSG00000007384/ENSG00000204628/ENSG00000135624/ENSG00000075142/ENSG00000072062/ENSG00000203879/ENSG00000168958/ENSG00000082898/ENSG00000156261/ENSG00000107758/ENSG00000143158/ENSG00000134882/ENSG00000106688/ENSG00000105185/ENSG00000088888/ENSG00000129667/ENSG00000150753/ENSG00000171135/ENSG00000115484/ENSG00000162337/ENSG00000068366/ENSG00000113161/ENSG00000120438/ENSG00000163468/ENSG00000025434/ENSG00000086061/ENSG00000110090/ENSG00000080824/ENSG00000152332/ENSG00000146731/ENSG00000184787/ENSG00000186480/ENSG00000166226/ENSG00000109971"
"GO:0006275","regulation of DNA replication",117,-0.366502375177331,-1.57430211596762,0.00161869565289247,0.0296898777739798,0.0248778850974226,4331,"tags=32%, list=20%, signal=26%","ENSG00000153147/ENSG00000178971/ENSG00000146648/ENSG00000204371/ENSG00000094804/ENSG00000096070/ENSG00000075131/ENSG00000166508/ENSG00000198604/ENSG00000074047/ENSG00000187778/ENSG00000138346/ENSG00000123374/ENSG00000145386/ENSG00000136982/ENSG00000111445/ENSG00000170312/ENSG00000183207/ENSG00000105568/ENSG00000112312/ENSG00000170322/ENSG00000107937/ENSG00000136518/ENSG00000065559/ENSG00000116750/ENSG00000175054/ENSG00000185104/ENSG00000158806/ENSG00000132646/ENSG00000135829/ENSG00000184205/ENSG00000104738/ENSG00000106028/ENSG00000175792/ENSG00000111602/ENSG00000256525/ENSG00000076003/ENSG00000141510"
"GO:0010823","negative regulation of mitochondrion organization",47,-0.497013880804044,-1.81022014124068,0.00172210588589307,0.0311880438199121,0.0261332355920018,3117,"tags=34%, list=14%, signal=29%","ENSG00000101843/ENSG00000096092/ENSG00000142208/ENSG00000165678/ENSG00000132170/ENSG00000140939/ENSG00000063761/ENSG00000176171/ENSG00000005022/ENSG00000001084/ENSG00000120885/ENSG00000169230/ENSG00000151729/ENSG00000204389/ENSG00000141510/ENSG00000072274"
"GO:0006863","purine nucleobase transport",10,-0.765997095028734,-1.87664467211843,0.00173477494975153,0.0312205109295409,0.0261604405885646,1088,"tags=60%, list=5%, signal=57%","ENSG00000213901/ENSG00000174669/ENSG00000005022/ENSG00000078668/ENSG00000112759/ENSG00000151729"
"GO:0008637","apoptotic mitochondrial changes",97,-0.387988193776814,-1.6267283359566,0.00174952594853819,0.0312898083194946,0.0262185065906527,3771,"tags=39%, list=17%, signal=33%","ENSG00000108179/ENSG00000159445/ENSG00000087470/ENSG00000140983/ENSG00000159399/ENSG00000101843/ENSG00000096092/ENSG00000142208/ENSG00000105723/ENSG00000165678/ENSG00000158941/ENSG00000130787/ENSG00000126858/ENSG00000042286/ENSG00000087088/ENSG00000171246/ENSG00000140939/ENSG00000114023/ENSG00000144848/ENSG00000176171/ENSG00000136448/ENSG00000015475/ENSG00000005022/ENSG00000001084/ENSG00000165637/ENSG00000120885/ENSG00000168958/ENSG00000102096/ENSG00000153094/ENSG00000105185/ENSG00000250479/ENSG00000169230/ENSG00000023228/ENSG00000151729/ENSG00000023909/ENSG00000204389/ENSG00000141510/ENSG00000144381"
"GO:0045022","early endosome to late endosome transport",43,-0.509714256704643,-1.8301653772593,0.00182644385775178,0.0325640192153818,0.0272861995094005,5744,"tags=56%, list=26%, signal=41%","ENSG00000076201/ENSG00000105186/ENSG00000087053/ENSG00000102882/ENSG00000080371/ENSG00000138246/ENSG00000167716/ENSG00000159210/ENSG00000134709/ENSG00000075785/ENSG00000112335/ENSG00000168172/ENSG00000119979/ENSG00000197122/ENSG00000169032/ENSG00000147065/ENSG00000137710/ENSG00000092820/ENSG00000102189/ENSG00000126775/ENSG00000100030/ENSG00000126934/ENSG00000213853/ENSG00000115561"
"GO:0009168","purine ribonucleoside monophosphate biosynthetic process",18,-0.653780999831097,-1.92043701851661,0.00183585741587162,0.032630518342164,0.0273419207773613,1455,"tags=61%, list=7%, signal=57%","ENSG00000116337/ENSG00000128059/ENSG00000156110/ENSG00000106348/ENSG00000178035/ENSG00000196839/ENSG00000165704/ENSG00000128050/ENSG00000163655/ENSG00000035687/ENSG00000138363"
"GO:1903050","regulation of proteolysis involved in protein catabolic process",222,-0.309145477748293,-1.45267740369753,0.00187256217915091,0.0329766241426545,0.0276319314133667,2995,"tags=27%, list=14%, signal=23%","ENSG00000204463/ENSG00000142208/ENSG00000131653/ENSG00000105723/ENSG00000101266/ENSG00000158941/ENSG00000123374/ENSG00000109501/ENSG00000001629/ENSG00000173473/ENSG00000135018/ENSG00000172985/ENSG00000103266/ENSG00000198171/ENSG00000033800/ENSG00000125818/ENSG00000100387/ENSG00000100911/ENSG00000133265/ENSG00000078061/ENSG00000071575/ENSG00000116750/ENSG00000147162/ENSG00000116044/ENSG00000177628/ENSG00000070770/ENSG00000165916/ENSG00000001084/ENSG00000007384/ENSG00000204628/ENSG00000131467/ENSG00000171863/ENSG00000120885/ENSG00000072062/ENSG00000100519/ENSG00000082898/ENSG00000105373/ENSG00000147677/ENSG00000151692/ENSG00000087586/ENSG00000174989/ENSG00000188612/ENSG00000117399/ENSG00000179262/ENSG00000161057/ENSG00000013275/ENSG00000115233/ENSG00000142676/ENSG00000122406/ENSG00000145506/ENSG00000104969/ENSG00000087191/ENSG00000100764/ENSG00000160803/ENSG00000204388/ENSG00000204389/ENSG00000125691/ENSG00000162191/ENSG00000096384"
