"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:1902115","regulation of organelle assembly",205,0.334928803262399,1.39888884670098,0.00832370120068706,0.0330930530423438,0.0210853343580606,4798,"tags=32%, list=22%, signal=25%","ENSG00000131089/ENSG00000149557/ENSG00000070540/ENSG00000137575/ENSG00000276293/ENSG00000169762/ENSG00000188906/ENSG00000148180/ENSG00000160695/ENSG00000133216/ENSG00000114166/ENSG00000135473/ENSG00000063978/ENSG00000054654/ENSG00000144118/ENSG00000012048/ENSG00000115884/ENSG00000197386/ENSG00000166908/ENSG00000165943/ENSG00000148356/ENSG00000032742/ENSG00000173805/ENSG00000184640/ENSG00000101421/ENSG00000076382/ENSG00000182541/ENSG00000075618/ENSG00000138587/ENSG00000115020/ENSG00000115355/ENSG00000008086/ENSG00000168818/ENSG00000137497/ENSG00000108395/ENSG00000083799/ENSG00000160007/ENSG00000127952/ENSG00000136861/ENSG00000142459/ENSG00000082701/ENSG00000054282/ENSG00000164066/ENSG00000197102/ENSG00000187535/ENSG00000162409/ENSG00000229474/ENSG00000120899/ENSG00000090565/ENSG00000177548/ENSG00000103540/ENSG00000198793/ENSG00000126581/ENSG00000137693/ENSG00000150867/ENSG00000132405/ENSG00000171100/ENSG00000254505/ENSG00000107140/ENSG00000142208/ENSG00000196083/ENSG00000171853/ENSG00000166851/ENSG00000047410/ENSG00000174903/ENSG00000136738"
"GO:0010232","vascular transport",73,0.422523721781667,1.5314304032557,0.00836822726718756,0.0332011007193668,0.0211541772476461,1018,"tags=22%, list=5%, signal=21%","ENSG00000129244/ENSG00000147100/ENSG00000115902/ENSG00000130203/ENSG00000197496/ENSG00000116678/ENSG00000081479/ENSG00000188338/ENSG00000123384/ENSG00000106688/ENSG00000070214/ENSG00000059804/ENSG00000058668/ENSG00000050438/ENSG00000092068/ENSG00000124406"
"GO:0150104","transport across blood-brain barrier",73,0.422523721781667,1.5314304032557,0.00836822726718756,0.0332011007193668,0.0211541772476461,1018,"tags=22%, list=5%, signal=21%","ENSG00000129244/ENSG00000147100/ENSG00000115902/ENSG00000130203/ENSG00000197496/ENSG00000116678/ENSG00000081479/ENSG00000188338/ENSG00000123384/ENSG00000106688/ENSG00000070214/ENSG00000059804/ENSG00000058668/ENSG00000050438/ENSG00000092068/ENSG00000124406"
"GO:0046835","carbohydrate phosphorylation",21,0.599786752888732,1.67417934778624,0.00838069642711613,0.0332074875240894,0.0211582466187278,2759,"tags=33%, list=12%, signal=29%","ENSG00000159921/ENSG00000114268/ENSG00000156958/ENSG00000138030/ENSG00000172456/ENSG00000156515/ENSG00000124357"
"GO:0090630","activation of GTPase activity",87,0.413459995421128,1.53534337298213,0.00838140557784455,0.0332074875240894,0.0211582466187278,6333,"tags=39%, list=29%, signal=28%","ENSG00000159842/ENSG00000145348/ENSG00000065882/ENSG00000135439/ENSG00000116991/ENSG00000174373/ENSG00000143398/ENSG00000188559/ENSG00000141258/ENSG00000066248/ENSG00000058335/ENSG00000142632/ENSG00000156299/ENSG00000142459/ENSG00000099992/ENSG00000273513/ENSG00000142627/ENSG00000138639/ENSG00000067208/ENSG00000170471/ENSG00000157985/ENSG00000132405/ENSG00000175463/ENSG00000076864/ENSG00000131374/ENSG00000165895/ENSG00000186716/ENSG00000167202/ENSG00000197226/ENSG00000104728/ENSG00000213445/ENSG00000136111/ENSG00000165699/ENSG00000095383"
"GO:0042491","inner ear auditory receptor cell differentiation",37,0.51610967582675,1.64444857111375,0.00838986023682998,0.0332180604273386,0.0211649831745802,3366,"tags=38%, list=15%, signal=32%","ENSG00000196586/ENSG00000137474/ENSG00000100106/ENSG00000101384/ENSG00000138685/ENSG00000105928/ENSG00000055732/ENSG00000053918/ENSG00000148400/ENSG00000125378/ENSG00000184916/ENSG00000186862/ENSG00000007168/ENSG00000107736"
"GO:0043691","reverse cholesterol transport",10,0.731712934621492,1.70695058620224,0.00839971205088986,0.0332197785388548,0.0211660778742967,1580,"tags=40%, list=7%, signal=37%","ENSG00000130203/ENSG00000101670/ENSG00000154265/ENSG00000160179"
"GO:0044409","entry into host",130,0.374970381277819,1.46981250804186,0.00841501935257613,0.0332488823834409,0.0211846214729613,4076,"tags=31%, list=18%, signal=25%","ENSG00000099250/ENSG00000198382/ENSG00000142089/ENSG00000173402/ENSG00000163347/ENSG00000185201/ENSG00000148180/ENSG00000164171/ENSG00000108947/ENSG00000105974/ENSG00000138760/ENSG00000141458/ENSG00000158769/ENSG00000146648/ENSG00000166311/ENSG00000121966/ENSG00000100097/ENSG00000167601/ENSG00000184012/ENSG00000150093/ENSG00000121236/ENSG00000185896/ENSG00000115020/ENSG00000197635/ENSG00000116525/ENSG00000138448/ENSG00000185624/ENSG00000110395/ENSG00000149294/ENSG00000163661/ENSG00000186815/ENSG00000167333/ENSG00000142627/ENSG00000128253/ENSG00000104142/ENSG00000130202/ENSG00000144891/ENSG00000157873/ENSG00000182473/ENSG00000196126"
"GO:0035315","hair cell differentiation",44,0.49926968507067,1.62974691348678,0.00843028943208608,0.0332710900242828,0.0211987711354858,3366,"tags=36%, list=15%, signal=31%","ENSG00000196586/ENSG00000137474/ENSG00000100106/ENSG00000101384/ENSG00000064195/ENSG00000138685/ENSG00000105928/ENSG00000055732/ENSG00000053918/ENSG00000148400/ENSG00000125378/ENSG00000181291/ENSG00000184916/ENSG00000186862/ENSG00000007168/ENSG00000107736"
"GO:0003014","renal system process",98,0.396279714451814,1.49297504908818,0.00843223061928785,0.0332710900242828,0.0211987711354858,4238,"tags=34%, list=19%, signal=27%","ENSG00000114353/ENSG00000159167/ENSG00000196562/ENSG00000148180/ENSG00000167306/ENSG00000265107/ENSG00000102316/ENSG00000174059/ENSG00000005884/ENSG00000174233/ENSG00000103647/ENSG00000172939/ENSG00000053918/ENSG00000142875/ENSG00000198648/ENSG00000169418/ENSG00000100311/ENSG00000171791/ENSG00000184908/ENSG00000125378/ENSG00000151490/ENSG00000109501/ENSG00000164251/ENSG00000146021/ENSG00000125510/ENSG00000165548/ENSG00000163485/ENSG00000183853/ENSG00000099139/ENSG00000156113/ENSG00000144891/ENSG00000138814/ENSG00000076706"
"GO:1903351","cellular response to dopamine",45,0.501348682209201,1.64219575264507,0.00844445798575345,0.033296451439705,0.021214930234596,4597,"tags=44%, list=21%, signal=35%","ENSG00000168824/ENSG00000188906/ENSG00000133019/ENSG00000128266/ENSG00000106688/ENSG00000180720/ENSG00000174233/ENSG00000069966/ENSG00000143630/ENSG00000179546/ENSG00000087460/ENSG00000060558/ENSG00000186469/ENSG00000082701/ENSG00000196924/ENSG00000078369/ENSG00000097007/ENSG00000173175/ENSG00000169375/ENSG00000130643"
"GO:0050796","regulation of insulin secretion",128,0.371010121771987,1.44963192060297,0.00847935436291693,0.0334111004787276,0.0212879792010521,6199,"tags=43%, list=28%, signal=31%","ENSG00000110090/ENSG00000147642/ENSG00000183044/ENSG00000166501/ENSG00000133019/ENSG00000128266/ENSG00000142082/ENSG00000133794/ENSG00000175567/ENSG00000108946/ENSG00000169992/ENSG00000118263/ENSG00000104332/ENSG00000148672/ENSG00000163083/ENSG00000102362/ENSG00000149577/ENSG00000100151/ENSG00000170837/ENSG00000081760/ENSG00000174672/ENSG00000064115/ENSG00000131620/ENSG00000150995/ENSG00000164251/ENSG00000156299/ENSG00000007516/ENSG00000080298/ENSG00000167470/ENSG00000173175/ENSG00000196126/ENSG00000134852/ENSG00000119782/ENSG00000138814/ENSG00000103496/ENSG00000162337/ENSG00000110048/ENSG00000141959/ENSG00000172375/ENSG00000148737/ENSG00000123836/ENSG00000184381/ENSG00000091428/ENSG00000125798/ENSG00000139515/ENSG00000276045/ENSG00000185002/ENSG00000185950/ENSG00000181031/ENSG00000100644/ENSG00000032389/ENSG00000152556/ENSG00000158445/ENSG00000132639/ENSG00000257315"
"GO:0009913","epidermal cell differentiation",173,0.351882708362928,1.43470777300164,0.00849307884139871,0.0334422260826269,0.0213078109695044,4169,"tags=29%, list=19%, signal=24%","ENSG00000114251/ENSG00000027075/ENSG00000124762/ENSG00000196586/ENSG00000127152/ENSG00000137474/ENSG00000100106/ENSG00000003402/ENSG00000101384/ENSG00000134317/ENSG00000118263/ENSG00000003137/ENSG00000064195/ENSG00000138685/ENSG00000105928/ENSG00000150457/ENSG00000055732/ENSG00000128016/ENSG00000143398/ENSG00000103089/ENSG00000053918/ENSG00000148400/ENSG00000129116/ENSG00000054277/ENSG00000137497/ENSG00000125378/ENSG00000167880/ENSG00000122592/ENSG00000185920/ENSG00000204103/ENSG00000007372/ENSG00000168615/ENSG00000178209/ENSG00000181291/ENSG00000184916/ENSG00000096872/ENSG00000186862/ENSG00000164066/ENSG00000007168/ENSG00000067900/ENSG00000142627/ENSG00000107736/ENSG00000170442/ENSG00000141448/ENSG00000125686/ENSG00000042781/ENSG00000138814/ENSG00000172818/ENSG00000149418/ENSG00000137693"
"GO:2000406","positive regulation of T cell migration",26,0.570463441120962,1.69194053942904,0.00853451299953395,0.0335823434752052,0.0213970871710115,3923,"tags=46%, list=18%, signal=38%","ENSG00000114251/ENSG00000107099/ENSG00000181284/ENSG00000102181/ENSG00000142192/ENSG00000172939/ENSG00000198648/ENSG00000168040/ENSG00000060237/ENSG00000143322/ENSG00000097007/ENSG00000157873"
"GO:0030203","glycosaminoglycan metabolic process",96,0.39345157488507,1.48411097528625,0.00854468066771598,0.0335993230913407,0.0214079057824896,5405,"tags=40%, list=24%, signal=30%","ENSG00000111846/ENSG00000182022/ENSG00000135048/ENSG00000173083/ENSG00000179163/ENSG00000123243/ENSG00000174684/ENSG00000138685/ENSG00000123989/ENSG00000127415/ENSG00000138798/ENSG00000105329/ENSG00000175040/ENSG00000100311/ENSG00000141367/ENSG00000157350/ENSG00000109814/ENSG00000169105/ENSG00000171310/ENSG00000176022/ENSG00000033100/ENSG00000135677/ENSG00000170266/ENSG00000103489/ENSG00000121578/ENSG00000131873/ENSG00000149541/ENSG00000183196/ENSG00000108784/ENSG00000102313/ENSG00000173376/ENSG00000015532/ENSG00000154080/ENSG00000002587/ENSG00000181523/ENSG00000111962/ENSG00000136213/ENSG00000155893"
"GO:1904738","vascular associated smooth muscle cell migration",24,0.578931125604163,1.67689882901908,0.00858377218138955,0.0337068646329394,0.0214764261864272,3769,"tags=50%, list=17%, signal=42%","ENSG00000115461/ENSG00000140416/ENSG00000146535/ENSG00000162733/ENSG00000100311/ENSG00000125378/ENSG00000196712/ENSG00000119508/ENSG00000084112/ENSG00000102678/ENSG00000081189/ENSG00000106070"
"GO:0043534","blood vessel endothelial cell migration",107,0.39623251027963,1.51726408107912,0.0086195289181934,0.0338010351908117,0.0215364272294522,4547,"tags=38%, list=21%, signal=31%","ENSG00000099250/ENSG00000106211/ENSG00000138061/ENSG00000205542/ENSG00000130203/ENSG00000117461/ENSG00000173801/ENSG00000134954/ENSG00000145147/ENSG00000058668/ENSG00000173269/ENSG00000138685/ENSG00000128052/ENSG00000105329/ENSG00000150093/ENSG00000148400/ENSG00000071246/ENSG00000100311/ENSG00000048052/ENSG00000169057/ENSG00000196712/ENSG00000133121/ENSG00000154229/ENSG00000142627/ENSG00000137801/ENSG00000126016/ENSG00000116717/ENSG00000169242/ENSG00000179776/ENSG00000124181/ENSG00000120899/ENSG00000081189/ENSG00000097007/ENSG00000100345/ENSG00000137764/ENSG00000140992/ENSG00000169855/ENSG00000142208/ENSG00000150630/ENSG00000213853/ENSG00000165757"
"GO:0007351","tripartite regional subdivision",14,0.692095184171933,1.7429519450509,0.00872197244906846,0.0341328178800968,0.0217478235285135,2503,"tags=43%, list=11%, signal=38%","ENSG00000182134/ENSG00000114251/ENSG00000176788/ENSG00000196116/ENSG00000163251/ENSG00000163946"
"GO:0008595","anterior/posterior axis specification, embryo",14,0.692095184171933,1.7429519450509,0.00872197244906846,0.0341328178800968,0.0217478235285135,2503,"tags=43%, list=11%, signal=38%","ENSG00000182134/ENSG00000114251/ENSG00000176788/ENSG00000196116/ENSG00000163251/ENSG00000163946"
"GO:0033630","positive regulation of cell adhesion mediated by integrin",14,0.692056888937753,1.74285550347114,0.00872197244906846,0.0341328178800968,0.0217478235285135,3142,"tags=50%, list=14%, signal=43%","ENSG00000165025/ENSG00000128567/ENSG00000101311/ENSG00000165731/ENSG00000111679/ENSG00000168615/ENSG00000096872"
"GO:0002040","sprouting angiogenesis",109,0.392795247713623,1.5016201454248,0.00877406466932181,0.0342899287042726,0.0218479271440603,5205,"tags=44%, list=24%, signal=34%","ENSG00000099250/ENSG00000117461/ENSG00000135048/ENSG00000145147/ENSG00000020181/ENSG00000173821/ENSG00000183287/ENSG00000119630/ENSG00000134013/ENSG00000173269/ENSG00000157613/ENSG00000138685/ENSG00000165633/ENSG00000128052/ENSG00000070495/ENSG00000173511/ENSG00000131477/ENSG00000105329/ENSG00000150093/ENSG00000164619/ENSG00000148400/ENSG00000154124/ENSG00000127528/ENSG00000048052/ENSG00000125378/ENSG00000197702/ENSG00000163638/ENSG00000133121/ENSG00000142627/ENSG00000137801/ENSG00000120899/ENSG00000051382/ENSG00000144891/ENSG00000122707/ENSG00000097007/ENSG00000137764/ENSG00000140992/ENSG00000169855/ENSG00000101445/ENSG00000142208/ENSG00000150630/ENSG00000165757/ENSG00000157570/ENSG00000176692/ENSG00000104067/ENSG00000162434/ENSG00000198909/ENSG00000064300"
"GO:0051491","positive regulation of filopodium assembly",28,0.570903427370878,1.7223571800655,0.00882819536646515,0.0344780065298479,0.0219677614740182,5488,"tags=61%, list=25%, signal=46%","ENSG00000099250/ENSG00000101040/ENSG00000147251/ENSG00000150625/ENSG00000107954/ENSG00000145675/ENSG00000075618/ENSG00000188157/ENSG00000106799/ENSG00000111913/ENSG00000095777/ENSG00000102081/ENSG00000169760/ENSG00000186635/ENSG00000006451/ENSG00000099864/ENSG00000137942"
"GO:0050679","positive regulation of epithelial cell proliferation",165,0.355785880684266,1.44198399021277,0.00888220167885983,0.034665343193973,0.0220871235708168,4773,"tags=36%, list=22%, signal=29%","ENSG00000099250/ENSG00000110492/ENSG00000114251/ENSG00000117139/ENSG00000163347/ENSG00000168610/ENSG00000066468/ENSG00000075891/ENSG00000155760/ENSG00000003402/ENSG00000117707/ENSG00000163235/ENSG00000091136/ENSG00000171608/ENSG00000119630/ENSG00000104332/ENSG00000146648/ENSG00000138685/ENSG00000128052/ENSG00000173511/ENSG00000138798/ENSG00000100219/ENSG00000141736/ENSG00000164252/ENSG00000104313/ENSG00000175482/ENSG00000103067/ENSG00000148400/ENSG00000100311/ENSG00000109321/ENSG00000125378/ENSG00000135862/ENSG00000143437/ENSG00000134250/ENSG00000196712/ENSG00000119508/ENSG00000106799/ENSG00000125398/ENSG00000154229/ENSG00000102678/ENSG00000124181/ENSG00000094631/ENSG00000144891/ENSG00000057935/ENSG00000125686/ENSG00000137764/ENSG00000140992/ENSG00000101445/ENSG00000137693/ENSG00000164104/ENSG00000188816/ENSG00000142798/ENSG00000198753/ENSG00000142208/ENSG00000150630/ENSG00000245532/ENSG00000165757/ENSG00000161671/ENSG00000148737/ENSG00000183856"
"GO:0016114","terpenoid biosynthetic process",13,0.681359191339055,1.70176043777286,0.00890290924411815,0.0346989830077952,0.0221085572753854,1265,"tags=38%, list=6%, signal=36%","ENSG00000128918/ENSG00000140465/ENSG00000112972/ENSG00000114115/ENSG00000160752"
"GO:0016052","carbohydrate catabolic process",137,0.366840069458987,1.45297467296551,0.0088987569903981,0.0346989830077952,0.0221085572753854,4532,"tags=31%, list=21%, signal=25%","ENSG00000181192/ENSG00000111674/ENSG00000168610/ENSG00000132825/ENSG00000079739/ENSG00000105953/ENSG00000186951/ENSG00000175567/ENSG00000067057/ENSG00000114166/ENSG00000100504/ENSG00000148057/ENSG00000138760/ENSG00000127415/ENSG00000142192/ENSG00000068024/ENSG00000115159/ENSG00000162688/ENSG00000156515/ENSG00000143891/ENSG00000109323/ENSG00000197444/ENSG00000143437/ENSG00000100393/ENSG00000170266/ENSG00000196743/ENSG00000141027/ENSG00000109107/ENSG00000168209/ENSG00000162409/ENSG00000198951/ENSG00000117151/ENSG00000108262/ENSG00000139112/ENSG00000149476/ENSG00000198793/ENSG00000089041/ENSG00000188316/ENSG00000162337/ENSG00000141959/ENSG00000164708/ENSG00000143627/ENSG00000117308"
"GO:0150116","regulation of cell-substrate junction organization",64,0.443055316448209,1.56903763240512,0.00892994807302362,0.0347807543332623,0.0221606581116597,7005,"tags=55%, list=32%, signal=37%","ENSG00000099250/ENSG00000064042/ENSG00000035403/ENSG00000104332/ENSG00000144824/ENSG00000128052/ENSG00000074054/ENSG00000145675/ENSG00000158856/ENSG00000132670/ENSG00000166949/ENSG00000164741/ENSG00000162552/ENSG00000067900/ENSG00000137801/ENSG00000071054/ENSG00000127603/ENSG00000097007/ENSG00000149177/ENSG00000134318/ENSG00000137076/ENSG00000173517/ENSG00000076826/ENSG00000100034/ENSG00000046653/ENSG00000143951/ENSG00000084636/ENSG00000165699/ENSG00000124145/ENSG00000197122/ENSG00000116586/ENSG00000120156/ENSG00000197747/ENSG00000171862/ENSG00000166974"
"GO:0031076","embryonic camera-type eye development",33,0.51946595773233,1.6237846928304,0.00897052564869845,0.0349151103384256,0.0222462634285296,3370,"tags=33%, list=15%, signal=28%","ENSG00000128918/ENSG00000114251/ENSG00000075891/ENSG00000132688/ENSG00000117707/ENSG00000064393/ENSG00000137868/ENSG00000163251/ENSG00000007372/ENSG00000163349/ENSG00000187535"
"GO:0035725","sodium ion transmembrane transport",130,0.372256159267453,1.45917327449269,0.00897977753962783,0.0349274409586744,0.0222541199188466,5743,"tags=37%, list=26%, signal=27%","ENSG00000129244/ENSG00000183023/ENSG00000065923/ENSG00000177098/ENSG00000188467/ENSG00000138622/ENSG00000149575/ENSG00000137726/ENSG00000074621/ENSG00000136531/ENSG00000058668/ENSG00000069869/ENSG00000050438/ENSG00000135750/ENSG00000143153/ENSG00000114279/ENSG00000145349/ENSG00000143630/ENSG00000152818/ENSG00000198648/ENSG00000146950/ENSG00000049759/ENSG00000151150/ENSG00000088836/ENSG00000118762/ENSG00000186815/ENSG00000060237/ENSG00000105711/ENSG00000197106/ENSG00000111181/ENSG00000135740/ENSG00000198569/ENSG00000070159/ENSG00000170482/ENSG00000138411/ENSG00000173221/ENSG00000115616/ENSG00000198689/ENSG00000166257/ENSG00000196632/ENSG00000161958/ENSG00000101400/ENSG00000129682/ENSG00000187446/ENSG00000088992/ENSG00000064651/ENSG00000100678/ENSG00000158158"
"GO:0071825","protein-lipid complex organization",34,0.527527468123706,1.65394146731798,0.00899019010461366,0.0349442663443379,0.0222648402619338,3834,"tags=35%, list=17%, signal=29%","ENSG00000130203/ENSG00000101670/ENSG00000154265/ENSG00000111684/ENSG00000175445/ENSG00000136717/ENSG00000160179/ENSG00000142875/ENSG00000146070/ENSG00000100979/ENSG00000099139/ENSG00000144891"
"GO:0033344","cholesterol efflux",40,0.505899097039309,1.63591344617156,0.00903957721330691,0.0351124579036502,0.0223720039998871,1580,"tags=28%, list=7%, signal=26%","ENSG00000167972/ENSG00000130203/ENSG00000105974/ENSG00000123384/ENSG00000141458/ENSG00000154265/ENSG00000198911/ENSG00000155158/ENSG00000138798/ENSG00000172350/ENSG00000160179"
"GO:0097242","amyloid-beta clearance",29,0.543722274884745,1.65665228052389,0.0090667675331027,0.0351942612627063,0.0224241252464552,5094,"tags=48%, list=23%, signal=37%","ENSG00000196549/ENSG00000130203/ENSG00000081479/ENSG00000123384/ENSG00000113161/ENSG00000163956/ENSG00000141367/ENSG00000134569/ENSG00000067900/ENSG00000073921/ENSG00000120885/ENSG00000125730/ENSG00000160255/ENSG00000116478"
"GO:0007628","adult walking behavior",25,0.578201262165852,1.69466944106687,0.00909195515773036,0.0352006030645981,0.0224281659438532,3022,"tags=36%, list=14%, signal=31%","ENSG00000109738/ENSG00000108947/ENSG00000116106/ENSG00000141458/ENSG00000064218/ENSG00000064393/ENSG00000152977/ENSG00000154277/ENSG00000100997"
"GO:0032612","interleukin-1 production",74,0.43061129977125,1.56465257671544,0.0090990585173077,0.0352006030645981,0.0224281659438532,2901,"tags=24%, list=13%, signal=21%","ENSG00000106211/ENSG00000091592/ENSG00000114251/ENSG00000168610/ENSG00000172936/ENSG00000163362/ENSG00000120738/ENSG00000175445/ENSG00000142192/ENSG00000073150/ENSG00000156515/ENSG00000102034/ENSG00000163251/ENSG00000176170/ENSG00000164251/ENSG00000166949/ENSG00000224051/ENSG00000091106"
