"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0060561","apoptotic process involved in morphogenesis",22,-0.628188000714542,-1.68394594230152,0.0100860294407323,0.0453585948090492,0.0298079226036364,2878,"tags=45%, list=16%, signal=38%","ENSG00000148400/ENSG00000111424/ENSG00000125618/ENSG00000092969/ENSG00000075891/ENSG00000184916/ENSG00000153094/ENSG00000109846/ENSG00000054598/ENSG00000142871"
"GO:0040037","negative regulation of fibroblast growth factor receptor signaling pathway",15,-0.691537239852802,-1.68816225329141,0.010116934000146,0.0454430826751884,0.0298634447772272,4539,"tags=53%, list=24%, signal=40%","ENSG00000157613/ENSG00000107485/ENSG00000137801/ENSG00000064300/ENSG00000162552/ENSG00000136158/ENSG00000114251/ENSG00000164056"
"GO:0034103","regulation of tissue remodeling",50,-0.511934161729035,-1.61390225541696,0.0101211539519249,0.0454430826751884,0.0298634447772272,3254,"tags=36%, list=18%, signal=30%","ENSG00000225190/ENSG00000151651/ENSG00000113296/ENSG00000182578/ENSG00000089041/ENSG00000079385/ENSG00000141655/ENSG00000094975/ENSG00000150782/ENSG00000135926/ENSG00000091513/ENSG00000004468/ENSG00000110492/ENSG00000004799/ENSG00000159216/ENSG00000136244/ENSG00000118503/ENSG00000162733"
"GO:0044849","estrous cycle",12,-0.719545931741437,-1.68295815673384,0.0101671836723321,0.0455761827310102,0.0299509130107379,735,"tags=25%, list=4%, signal=24%","ENSG00000120738/ENSG00000110492/ENSG00000138061"
"GO:0034505","tooth mineralization",20,-0.648106217045951,-1.70388192690351,0.0101991740017662,0.0456827737293279,0.0300209605120213,2106,"tags=60%, list=11%, signal=53%","ENSG00000186951/ENSG00000110719/ENSG00000154122/ENSG00000175894/ENSG00000120149/ENSG00000110400/ENSG00000183337/ENSG00000108821/ENSG00000158158/ENSG00000137203/ENSG00000115596/ENSG00000115221"
"GO:0002697","regulation of immune effector process",232,-0.366124766250553,-1.409650075089,0.0102363556110804,0.0457388323409159,0.030057800073796,2831,"tags=28%, list=15%, signal=24%","ENSG00000168811/ENSG00000149131/ENSG00000169621/ENSG00000033327/ENSG00000136630/ENSG00000128590/ENSG00000108771/ENSG00000130303/ENSG00000139644/ENSG00000136044/ENSG00000076242/ENSG00000089041/ENSG00000149177/ENSG00000167754/ENSG00000110218/ENSG00000079385/ENSG00000136854/ENSG00000203722/ENSG00000166888/ENSG00000165124/ENSG00000204525/ENSG00000234745/ENSG00000171223/ENSG00000092969/ENSG00000153029/ENSG00000096088/ENSG00000041880/ENSG00000168961/ENSG00000106100/ENSG00000167604/ENSG00000150782/ENSG00000157404/ENSG00000206503/ENSG00000142867/ENSG00000120337/ENSG00000131015/ENSG00000106546/ENSG00000131019/ENSG00000167207/ENSG00000131981/ENSG00000204642/ENSG00000119699/ENSG00000010704/ENSG00000105639/ENSG00000130202/ENSG00000197943/ENSG00000255690/ENSG00000111981/ENSG00000167191/ENSG00000114251/ENSG00000183918/ENSG00000133247/ENSG00000103257/ENSG00000141968/ENSG00000232810/ENSG00000172243/ENSG00000138623/ENSG00000196664/ENSG00000175505/ENSG00000189067/ENSG00000136244/ENSG00000100219/ENSG00000196352/ENSG00000119508"
"GO:1902259","regulation of delayed rectifier potassium channel activity",11,-0.744605909643908,-1.68634980610075,0.0103590235676049,0.0461756795725848,0.0303448792596927,504,"tags=36%, list=3%, signal=35%","ENSG00000158286/ENSG00000220205/ENSG00000151150/ENSG00000151320"
"GO:0042481","regulation of odontogenesis",14,-0.692035770864127,-1.67544808911027,0.0103991578057224,0.0463174658712839,0.0304380557576788,1193,"tags=43%, list=6%, signal=40%","ENSG00000064300/ENSG00000125845/ENSG00000184371/ENSG00000135925/ENSG00000154856/ENSG00000078401"
"GO:0048713","regulation of oligodendrocyte differentiation",33,-0.564404032976211,-1.63041665202601,0.0104188124175392,0.0463678827830165,0.0304711878114642,2932,"tags=42%, list=16%, signal=36%","ENSG00000173402/ENSG00000148400/ENSG00000071127/ENSG00000078900/ENSG00000006042/ENSG00000146072/ENSG00000138311/ENSG00000265763/ENSG00000146122/ENSG00000110492/ENSG00000172201/ENSG00000157368/ENSG00000144355/ENSG00000115844"
"GO:0048730","epidermis morphogenesis",26,-0.59615828596973,-1.65108426626051,0.0104766109431412,0.0464556624569957,0.0305288732344619,2878,"tags=42%, list=16%, signal=36%","ENSG00000148400/ENSG00000064300/ENSG00000092969/ENSG00000128422/ENSG00000164379/ENSG00000115461/ENSG00000165240/ENSG00000135925/ENSG00000182197/ENSG00000171243/ENSG00000136826"
"GO:0034381","plasma lipoprotein particle clearance",26,-0.596047624584621,-1.65077778511929,0.0104766109431412,0.0464556624569957,0.0305288732344619,1447,"tags=38%, list=8%, signal=36%","ENSG00000057252/ENSG00000112293/ENSG00000144959/ENSG00000172828/ENSG00000110047/ENSG00000130164/ENSG00000101670/ENSG00000105550/ENSG00000100292/ENSG00000169174"
"GO:0014743","regulation of muscle hypertrophy",47,-0.522488254354365,-1.62466638340571,0.0104709513436642,0.0464556624569957,0.0305288732344619,1482,"tags=21%, list=8%, signal=20%","ENSG00000116741/ENSG00000115461/ENSG00000090020/ENSG00000135124/ENSG00000160191/ENSG00000071282/ENSG00000151320/ENSG00000008083/ENSG00000119508/ENSG00000078401"
"GO:0042552","myelination",121,-0.408942147161997,-1.47567214933259,0.0104802905596853,0.0464556624569957,0.0305288732344619,2955,"tags=29%, list=16%, signal=24%","ENSG00000120885/ENSG00000173402/ENSG00000108797/ENSG00000167755/ENSG00000064787/ENSG00000101986/ENSG00000133812/ENSG00000010278/ENSG00000185668/ENSG00000104419/ENSG00000136531/ENSG00000122877/ENSG00000105695/ENSG00000006042/ENSG00000196876/ENSG00000068903/ENSG00000158470/ENSG00000154721/ENSG00000103089/ENSG00000146072/ENSG00000172071/ENSG00000265763/ENSG00000184454/ENSG00000145362/ENSG00000197971/ENSG00000172201/ENSG00000166886/ENSG00000112367/ENSG00000232810/ENSG00000141736/ENSG00000148053/ENSG00000134324/ENSG00000171368/ENSG00000163531/ENSG00000138386"
"GO:0150115","cell-substrate junction organization",90,-0.441526077940689,-1.53655320675696,0.0105006116392751,0.0465086803736366,0.0305637145685573,2906,"tags=27%, list=16%, signal=23%","ENSG00000167657/ENSG00000184349/ENSG00000165527/ENSG00000112715/ENSG00000169398/ENSG00000166974/ENSG00000149177/ENSG00000035403/ENSG00000084636/ENSG00000064042/ENSG00000127603/ENSG00000120899/ENSG00000162552/ENSG00000173156/ENSG00000115414/ENSG00000143398/ENSG00000152894/ENSG00000070759/ENSG00000090020/ENSG00000157227/ENSG00000124145/ENSG00000128052/ENSG00000108861/ENSG00000144824"
"GO:0071559","response to transforming growth factor beta",222,-0.363086030876187,-1.39080995177522,0.0105220906734493,0.0465667385969757,0.0306018681982074,2983,"tags=26%, list=16%, signal=22%","ENSG00000166484/ENSG00000124225/ENSG00000044574/ENSG00000130513/ENSG00000119681/ENSG00000110031/ENSG00000151694/ENSG00000134986/ENSG00000125845/ENSG00000169398/ENSG00000242265/ENSG00000136044/ENSG00000186174/ENSG00000108187/ENSG00000081189/ENSG00000115170/ENSG00000090006/ENSG00000185650/ENSG00000198369/ENSG00000168477/ENSG00000106799/ENSG00000136603/ENSG00000092969/ENSG00000168140/ENSG00000095739/ENSG00000160973/ENSG00000115226/ENSG00000115661/ENSG00000170345/ENSG00000162552/ENSG00000064393/ENSG00000168675/ENSG00000136158/ENSG00000148677/ENSG00000152894/ENSG00000129757/ENSG00000108821/ENSG00000119699/ENSG00000135925/ENSG00000111846/ENSG00000114251/ENSG00000171310/ENSG00000105855/ENSG00000049323/ENSG00000163347/ENSG00000150457/ENSG00000010810/ENSG00000144355/ENSG00000115221/ENSG00000020633/ENSG00000162733/ENSG00000164442/ENSG00000147883/ENSG00000003402/ENSG00000164056/ENSG00000177606/ENSG00000078401"
"GO:0010447","response to acidic pH",16,-0.684326928035632,-1.71282208428132,0.0105733036580443,0.0467561909775044,0.0307263690104493,1497,"tags=44%, list=8%, signal=40%","ENSG00000213199/ENSG00000110881/ENSG00000185236/ENSG00000188338/ENSG00000187446/ENSG00000090020/ENSG00000111319"
"GO:0098801","regulation of renal system process",15,-0.690075869258541,-1.68459479439964,0.0107300742229906,0.0473578923467772,0.0311217839901524,240,"tags=27%, list=1%, signal=26%","ENSG00000265107/ENSG00000100311/ENSG00000213853/ENSG00000078401"
"GO:0032873","negative regulation of stress-activated MAPK cascade",42,-0.536896670576267,-1.62586732407718,0.0107349096259727,0.0473578923467772,0.0311217839901524,1435,"tags=26%, list=8%, signal=24%","ENSG00000150907/ENSG00000156463/ENSG00000158828/ENSG00000083799/ENSG00000136997/ENSG00000092820/ENSG00000120129/ENSG00000150593/ENSG00000111266/ENSG00000179094/ENSG00000108861"
"GO:0070303","negative regulation of stress-activated protein kinase signaling cascade",42,-0.536896670576267,-1.62586732407718,0.0107349096259727,0.0473578923467772,0.0311217839901524,1435,"tags=26%, list=8%, signal=24%","ENSG00000150907/ENSG00000156463/ENSG00000158828/ENSG00000083799/ENSG00000136997/ENSG00000092820/ENSG00000120129/ENSG00000150593/ENSG00000111266/ENSG00000179094/ENSG00000108861"
"GO:0071621","granulocyte chemotaxis",70,-0.476874510375994,-1.58476791112526,0.010744811909956,0.0473640163669453,0.0311258084604863,3719,"tags=40%, list=20%, signal=32%","ENSG00000137801/ENSG00000171608/ENSG00000006210/ENSG00000184588/ENSG00000163702/ENSG00000197405/ENSG00000169429/ENSG00000111199/ENSG00000113296/ENSG00000169398/ENSG00000006606/ENSG00000182578/ENSG00000144668/ENSG00000092969/ENSG00000035664/ENSG00000120337/ENSG00000184371/ENSG00000167207/ENSG00000131981/ENSG00000183049/ENSG00000110492/ENSG00000127129/ENSG00000141968/ENSG00000157368/ENSG00000102882/ENSG00000108691/ENSG00000115009/ENSG00000078401"
"GO:0050860","negative regulation of T cell receptor signaling pathway",19,-0.64387727818093,-1.68530648945839,0.0107783373383037,0.0474230021902775,0.0311645716731476,2386,"tags=58%, list=13%, signal=51%","ENSG00000111679/ENSG00000114423/ENSG00000149177/ENSG00000079385/ENSG00000171867/ENSG00000117228/ENSG00000131981/ENSG00000183918/ENSG00000124508/ENSG00000092820/ENSG00000108861"
"GO:0030516","regulation of axon extension",76,-0.454380482868424,-1.52957322260523,0.0107742901319311,0.0474230021902775,0.0311645716731476,3547,"tags=36%, list=19%, signal=29%","ENSG00000137261/ENSG00000040608/ENSG00000186868/ENSG00000006652/ENSG00000143434/ENSG00000010319/ENSG00000130827/ENSG00000112715/ENSG00000167680/ENSG00000105695/ENSG00000196189/ENSG00000131711/ENSG00000127603/ENSG00000112658/ENSG00000203879/ENSG00000115414/ENSG00000082701/ENSG00000012171/ENSG00000094631/ENSG00000089820/ENSG00000105426/ENSG00000114251/ENSG00000075223/ENSG00000138623/ENSG00000078018/ENSG00000039068/ENSG00000092421"
"GO:0060907","positive regulation of macrophage cytokine production",18,-0.66234527523072,-1.710915364716,0.0108303228881669,0.0474797835266122,0.0312018861818073,2409,"tags=72%, list=13%, signal=63%","ENSG00000164342/ENSG00000127666/ENSG00000162889/ENSG00000172936/ENSG00000089041/ENSG00000110218/ENSG00000106100/ENSG00000167207/ENSG00000197943/ENSG00000167191/ENSG00000114251/ENSG00000138623/ENSG00000196664"
"GO:0010288","response to lead ion",16,-0.683235297889941,-1.71008981094118,0.0108149765692539,0.0474797835266122,0.0312018861818073,1889,"tags=44%, list=10%, signal=39%","ENSG00000121691/ENSG00000188313/ENSG00000165240/ENSG00000066926/ENSG00000175567/ENSG00000148218/ENSG00000163347"
"GO:1902644","tertiary alcohol metabolic process",18,-0.661741349966099,-1.70935535507598,0.0108303228881669,0.0474797835266122,0.0312018861818073,2648,"tags=56%, list=14%, signal=48%","ENSG00000049239/ENSG00000112175/ENSG00000125845/ENSG00000117448/ENSG00000085662/ENSG00000196139/ENSG00000162552/ENSG00000198074/ENSG00000187134/ENSG00000151632"
"GO:2000106","regulation of leukocyte apoptotic process",64,-0.487516002209638,-1.6085789055414,0.0108337344912797,0.0474797835266122,0.0312018861818073,3255,"tags=47%, list=18%, signal=39%","ENSG00000215417/ENSG00000171552/ENSG00000151651/ENSG00000185507/ENSG00000151694/ENSG00000075945/ENSG00000169242/ENSG00000139193/ENSG00000114861/ENSG00000089041/ENSG00000107099/ENSG00000081189/ENSG00000168961/ENSG00000153208/ENSG00000196839/ENSG00000142867/ENSG00000167207/ENSG00000131981/ENSG00000105639/ENSG00000153094/ENSG00000069399/ENSG00000114251/ENSG00000081181/ENSG00000143772/ENSG00000196684/ENSG00000008513/ENSG00000073849/ENSG00000185950/ENSG00000151012/ENSG00000157514"
"GO:0031076","embryonic camera-type eye development",31,-0.577693682047697,-1.65635606580506,0.0108669782477362,0.0475301844266685,0.0312350077133352,2947,"tags=42%, list=16%, signal=35%","ENSG00000104881/ENSG00000204138/ENSG00000187535/ENSG00000157796/ENSG00000137868/ENSG00000075891/ENSG00000184254/ENSG00000064393/ENSG00000114251/ENSG00000128918/ENSG00000137203/ENSG00000121039/ENSG00000164442"
"GO:0007272","ensheathment of neurons",122,-0.412689403511667,-1.48877812587768,0.0108788608919882,0.0475301844266685,0.0312350077133352,2955,"tags=30%, list=16%, signal=25%","ENSG00000120885/ENSG00000173402/ENSG00000108797/ENSG00000167755/ENSG00000064787/ENSG00000112033/ENSG00000101986/ENSG00000133812/ENSG00000010278/ENSG00000185668/ENSG00000104419/ENSG00000136531/ENSG00000122877/ENSG00000105695/ENSG00000006042/ENSG00000196876/ENSG00000068903/ENSG00000158470/ENSG00000154721/ENSG00000103089/ENSG00000146072/ENSG00000172071/ENSG00000265763/ENSG00000184454/ENSG00000145362/ENSG00000197971/ENSG00000172201/ENSG00000166886/ENSG00000112367/ENSG00000232810/ENSG00000141736/ENSG00000148053/ENSG00000134324/ENSG00000171368/ENSG00000163531/ENSG00000138386"
"GO:0008366","axon ensheathment",122,-0.412689403511667,-1.48877812587768,0.0108788608919882,0.0475301844266685,0.0312350077133352,2955,"tags=30%, list=16%, signal=25%","ENSG00000120885/ENSG00000173402/ENSG00000108797/ENSG00000167755/ENSG00000064787/ENSG00000112033/ENSG00000101986/ENSG00000133812/ENSG00000010278/ENSG00000185668/ENSG00000104419/ENSG00000136531/ENSG00000122877/ENSG00000105695/ENSG00000006042/ENSG00000196876/ENSG00000068903/ENSG00000158470/ENSG00000154721/ENSG00000103089/ENSG00000146072/ENSG00000172071/ENSG00000265763/ENSG00000184454/ENSG00000145362/ENSG00000197971/ENSG00000172201/ENSG00000166886/ENSG00000112367/ENSG00000232810/ENSG00000141736/ENSG00000148053/ENSG00000134324/ENSG00000171368/ENSG00000163531/ENSG00000138386"
"GO:0051345","positive regulation of hydrolase activity",373,-0.336079298658235,-1.34457263438123,0.0108850359445579,0.0475301844266685,0.0312350077133352,2794,"tags=21%, list=15%, signal=18%","ENSG00000136895/ENSG00000197746/ENSG00000142627/ENSG00000148180/ENSG00000125845/ENSG00000006606/ENSG00000169242/ENSG00000197555/ENSG00000130158/ENSG00000152689/ENSG00000166974/ENSG00000198668/ENSG00000107099/ENSG00000081189/ENSG00000121858/ENSG00000112293/ENSG00000198915/ENSG00000075240/ENSG00000158828/ENSG00000135047/ENSG00000173848/ENSG00000005001/ENSG00000026103/ENSG00000168961/ENSG00000103811/ENSG00000106100/ENSG00000074370/ENSG00000137962/ENSG00000157404/ENSG00000196730/ENSG00000131374/ENSG00000142867/ENSG00000214274/ENSG00000213445/ENSG00000171631/ENSG00000099992/ENSG00000143398/ENSG00000087074/ENSG00000146085/ENSG00000204634/ENSG00000082701/ENSG00000142459/ENSG00000088280/ENSG00000172071/ENSG00000143322/ENSG00000136828/ENSG00000142632/ENSG00000136997/ENSG00000123612/ENSG00000138670/ENSG00000205517/ENSG00000108370/ENSG00000025434/ENSG00000077782/ENSG00000167037/ENSG00000117525/ENSG00000147894/ENSG00000197971/ENSG00000147251/ENSG00000143344/ENSG00000104946/ENSG00000112977/ENSG00000010810/ENSG00000232810/ENSG00000141736/ENSG00000172243/ENSG00000108691/ENSG00000091831/ENSG00000116106/ENSG00000166579/ENSG00000130340/ENSG00000165215/ENSG00000115009/ENSG00000109436/ENSG00000158615/ENSG00000132906/ENSG00000189143"
"GO:0070555","response to interleukin-1",90,-0.440447665134069,-1.53280022649371,0.0109006230687636,0.0475609146129664,0.0312552024089297,4066,"tags=38%, list=22%, signal=30%","ENSG00000126368/ENSG00000124212/ENSG00000100906/ENSG00000173039/ENSG00000006210/ENSG00000145335/ENSG00000172936/ENSG00000136378/ENSG00000156711/ENSG00000169429/ENSG00000104964/ENSG00000069667/ENSG00000006606/ENSG00000166311/ENSG00000141655/ENSG00000168961/ENSG00000177000/ENSG00000100784/ENSG00000004468/ENSG00000112964/ENSG00000001084/ENSG00000148677/ENSG00000117228/ENSG00000142192/ENSG00000162645/ENSG00000136848/ENSG00000120738/ENSG00000133048/ENSG00000102882/ENSG00000108691/ENSG00000136244/ENSG00000136689/ENSG00000115009/ENSG00000078401"
"GO:0008207","C21-steroid hormone metabolic process",23,-0.633072650438833,-1.70948531832971,0.0109290974616401,0.0476104692083822,0.0312877677816232,3531,"tags=43%, list=19%, signal=35%","ENSG00000100867/ENSG00000112175/ENSG00000125845/ENSG00000085662/ENSG00000196139/ENSG00000162552/ENSG00000120738/ENSG00000148926/ENSG00000187134/ENSG00000151632"
"GO:2001259","positive regulation of cation channel activity",39,-0.544537106223616,-1.63181604710616,0.0109238622577716,0.0476104692083822,0.0312877677816232,3338,"tags=31%, list=18%, signal=25%","ENSG00000153956/ENSG00000141750/ENSG00000158286/ENSG00000198668/ENSG00000173805/ENSG00000213366/ENSG00000171631/ENSG00000149596/ENSG00000145362/ENSG00000151150/ENSG00000151320/ENSG00000078401"
"GO:0007612","learning",102,-0.428073256340172,-1.52281305690099,0.0109777596273699,0.0477850366252416,0.0314024867686811,2267,"tags=21%, list=12%, signal=18%","ENSG00000115183/ENSG00000179915/ENSG00000175592/ENSG00000198673/ENSG00000137868/ENSG00000114200/ENSG00000112658/ENSG00000064687/ENSG00000157404/ENSG00000110881/ENSG00000170345/ENSG00000142192/ENSG00000167552/ENSG00000010810/ENSG00000124788/ENSG00000131771/ENSG00000148053/ENSG00000197283/ENSG00000163064/ENSG00000151012/ENSG00000113161"
"GO:0120162","positive regulation of cold-induced thermogenesis",79,-0.462250564902945,-1.57115988111317,0.0111236917536633,0.0483446072075226,0.0317702150168361,2171,"tags=25%, list=12%, signal=22%","ENSG00000113494/ENSG00000166888/ENSG00000162600/ENSG00000150782/ENSG00000169252/ENSG00000087460/ENSG00000116016/ENSG00000157184/ENSG00000211448/ENSG00000101493/ENSG00000144481/ENSG00000196482/ENSG00000132510/ENSG00000175567/ENSG00000148346/ENSG00000105550/ENSG00000099194/ENSG00000134324/ENSG00000132326/ENSG00000151726"
"GO:0006959","humoral immune response",95,-0.432222092485911,-1.51831037218907,0.0112450711731817,0.0488339819956359,0.0320918132909815,4241,"tags=44%, list=23%, signal=34%","ENSG00000125730/ENSG00000071889/ENSG00000139178/ENSG00000068323/ENSG00000112149/ENSG00000095585/ENSG00000111679/ENSG00000124635/ENSG00000273802/ENSG00000159403/ENSG00000188211/ENSG00000120885/ENSG00000169429/ENSG00000148400/ENSG00000149131/ENSG00000180596/ENSG00000081189/ENSG00000167754/ENSG00000106804/ENSG00000141448/ENSG00000165124/ENSG00000102760/ENSG00000183018/ENSG00000096088/ENSG00000184678/ENSG00000056972/ENSG00000206503/ENSG00000091513/ENSG00000214274/ENSG00000197903/ENSG00000163218/ENSG00000167207/ENSG00000146072/ENSG00000069399/ENSG00000124107/ENSG00000183918/ENSG00000232810/ENSG00000184381/ENSG00000108691/ENSG00000136244/ENSG00000073849/ENSG00000196352"
"GO:0043117","positive regulation of vascular permeability",14,-0.687987189121433,-1.66564630019995,0.0113721678021507,0.0492321941504779,0.0323535029914964,3373,"tags=50%, list=18%, signal=41%","ENSG00000163794/ENSG00000111199/ENSG00000112715/ENSG00000104067/ENSG00000184489/ENSG00000197822/ENSG00000105289"
"GO:0002717","positive regulation of natural killer cell mediated immunity",14,-0.687792922386497,-1.66517597215691,0.0113721678021507,0.0492321941504779,0.0323535029914964,3818,"tags=50%, list=21%, signal=40%","ENSG00000073008/ENSG00000168811/ENSG00000203722/ENSG00000204642/ENSG00000130202/ENSG00000183918/ENSG00000141968"
"GO:0032640","tumor necrosis factor production",103,-0.424658505278123,-1.51156750280033,0.0113663429187971,0.0492321941504779,0.0323535029914964,3806,"tags=31%, list=21%, signal=25%","ENSG00000049768/ENSG00000162889/ENSG00000137801/ENSG00000133216/ENSG00000111679/ENSG00000132718/ENSG00000084207/ENSG00000006210/ENSG00000172936/ENSG00000168610/ENSG00000120885/ENSG00000126391/ENSG00000114861/ENSG00000149177/ENSG00000258839/ENSG00000113811/ENSG00000168961/ENSG00000106100/ENSG00000167207/ENSG00000142192/ENSG00000069399/ENSG00000197943/ENSG00000120949/ENSG00000114251/ENSG00000081181/ENSG00000100968/ENSG00000128016/ENSG00000172243/ENSG00000106211/ENSG00000136244/ENSG00000118503/ENSG00000170458"
