"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0071407","cellular response to organic cyclic compound",437,0.309689678496156,1.39366885490306,0.00128390748410269,0.035773186959018,0.0305739578902678,3429,"tags=27%, list=16%, signal=23%","ENSG00000075624/ENSG00000147065/ENSG00000164171/ENSG00000041982/ENSG00000143365/ENSG00000179218/ENSG00000124496/ENSG00000171631/ENSG00000117115/ENSG00000155380/ENSG00000131504/ENSG00000004487/ENSG00000111319/ENSG00000109971/ENSG00000116288/ENSG00000104332/ENSG00000023171/ENSG00000078369/ENSG00000118515/ENSG00000110958/ENSG00000135829/ENSG00000144118/ENSG00000004478/ENSG00000086061/ENSG00000065135/ENSG00000139508/ENSG00000143799/ENSG00000091409/ENSG00000149269/ENSG00000181163/ENSG00000115415/ENSG00000175591/ENSG00000135046/ENSG00000160310/ENSG00000152234/ENSG00000128245/ENSG00000104517/ENSG00000163328/ENSG00000173801/ENSG00000169860/ENSG00000103319/ENSG00000106546/ENSG00000186480/ENSG00000108821/ENSG00000149554/ENSG00000144746/ENSG00000089041/ENSG00000132906/ENSG00000153187/ENSG00000102174/ENSG00000186469/ENSG00000137312/ENSG00000137693/ENSG00000164305/ENSG00000118762/ENSG00000079215/ENSG00000184937/ENSG00000145386/ENSG00000081307/ENSG00000072954/ENSG00000058668/ENSG00000182621/ENSG00000081189/ENSG00000185745/ENSG00000162572/ENSG00000135124/ENSG00000140009/ENSG00000166598/ENSG00000145545/ENSG00000197256/ENSG00000165806/ENSG00000138061/ENSG00000100462/ENSG00000130529/ENSG00000170312/ENSG00000067113/ENSG00000100320/ENSG00000153094/ENSG00000138668/ENSG00000109062/ENSG00000127314/ENSG00000116478/ENSG00000114127/ENSG00000215021/ENSG00000116473/ENSG00000127616/ENSG00000158856/ENSG00000165474/ENSG00000196591/ENSG00000225697/ENSG00000178075/ENSG00000155846/ENSG00000159167/ENSG00000069966/ENSG00000099864/ENSG00000067560/ENSG00000196218/ENSG00000151247/ENSG00000105290/ENSG00000125629/ENSG00000168036/ENSG00000132341/ENSG00000163399/ENSG00000180370/ENSG00000184349/ENSG00000162430/ENSG00000124151/ENSG00000156709/ENSG00000066926/ENSG00000003436/ENSG00000102103/ENSG00000072062/ENSG00000130816/ENSG00000106688/ENSG00000172977/ENSG00000100030/ENSG00000198838"
"GO:0072350","tricarboxylic acid metabolic process",13,0.784900890772711,1.88290915666777,0.00134233216185262,0.0366818077306264,0.0313505208853737,1899,"tags=69%, list=9%, signal=63%","ENSG00000182054/ENSG00000062485/ENSG00000067829/ENSG00000148672/ENSG00000131473/ENSG00000122729/ENSG00000166411/ENSG00000101365/ENSG00000136381"
"GO:0051282","regulation of sequestering of calcium ion",98,0.443184524089958,1.65957477473699,0.00135502529657496,0.0368515013671391,0.0314955514666,3458,"tags=32%, list=17%, signal=27%","ENSG00000181104/ENSG00000145349/ENSG00000171631/ENSG00000131504/ENSG00000197043/ENSG00000154127/ENSG00000198668/ENSG00000144935/ENSG00000160014/ENSG00000114805/ENSG00000089041/ENSG00000148834/ENSG00000118762/ENSG00000125648/ENSG00000072954/ENSG00000182621/ENSG00000143933/ENSG00000149782/ENSG00000160791/ENSG00000187091/ENSG00000197943/ENSG00000198947/ENSG00000113448/ENSG00000196218/ENSG00000153898/ENSG00000162430/ENSG00000072062/ENSG00000111679/ENSG00000198838/ENSG00000088832/ENSG00000185989"
"GO:0006120","mitochondrial electron transport, NADH to ubiquinone",49,0.546980890045134,1.78773471759092,0.00140974855574013,0.0377860006898927,0.0322942318574493,4807,"tags=47%, list=23%, signal=36%","ENSG00000023228/ENSG00000116288/ENSG00000158864/ENSG00000065518/ENSG00000130414/ENSG00000004779/ENSG00000139180/ENSG00000189043/ENSG00000125356/ENSG00000140990/ENSG00000158828/ENSG00000145494/ENSG00000109390/ENSG00000198695/ENSG00000136521/ENSG00000213619/ENSG00000212907/ENSG00000267855/ENSG00000198886/ENSG00000183648/ENSG00000119421/ENSG00000099795/ENSG00000168653"
"GO:1904427","positive regulation of calcium ion transmembrane transport",58,0.521318589983986,1.77383525242794,0.00142262564173769,0.0377860006898927,0.0322942318574493,2172,"tags=29%, list=10%, signal=26%","ENSG00000181104/ENSG00000171631/ENSG00000144681/ENSG00000153956/ENSG00000198668/ENSG00000138814/ENSG00000144935/ENSG00000146729/ENSG00000107758/ENSG00000160014/ENSG00000089041/ENSG00000148834/ENSG00000118762/ENSG00000167535/ENSG00000143933/ENSG00000135124/ENSG00000083454"
"GO:2001252","positive regulation of chromosome organization",104,0.440017485620121,1.66697945388987,0.00141705112476217,0.0377860006898927,0.0322942318574493,3427,"tags=36%, list=16%, signal=30%","ENSG00000146731/ENSG00000121152/ENSG00000166226/ENSG00000115484/ENSG00000109805/ENSG00000163468/ENSG00000150753/ENSG00000175054/ENSG00000169679/ENSG00000079246/ENSG00000113648/ENSG00000116750/ENSG00000135486/ENSG00000130826/ENSG00000122566/ENSG00000136518/ENSG00000156261/ENSG00000120438/ENSG00000175792/ENSG00000163938/ENSG00000134283/ENSG00000145736/ENSG00000135624/ENSG00000170312/ENSG00000138668/ENSG00000178999/ENSG00000130726/ENSG00000010292/ENSG00000113812/ENSG00000113810/ENSG00000151503/ENSG00000168036/ENSG00000140464/ENSG00000163946/ENSG00000119906/ENSG00000172977/ENSG00000100030"
"GO:0045185","maintenance of protein location",86,0.467571031408972,1.69681046270735,0.00144506584732444,0.0382035082613586,0.0326510594144542,3568,"tags=40%, list=17%, signal=33%","ENSG00000136240/ENSG00000113758/ENSG00000116288/ENSG00000157916/ENSG00000164828/ENSG00000156515/ENSG00000205542/ENSG00000049323/ENSG00000158747/ENSG00000112559/ENSG00000186480/ENSG00000105438/ENSG00000153187/ENSG00000118762/ENSG00000148180/ENSG00000140463/ENSG00000185104/ENSG00000101843/ENSG00000100196/ENSG00000048707/ENSG00000006747/ENSG00000138757/ENSG00000115355/ENSG00000158828/ENSG00000067066/ENSG00000086598/ENSG00000151239/ENSG00000137642/ENSG00000125629/ENSG00000140464/ENSG00000250479/ENSG00000173482/ENSG00000142208/ENSG00000129003"
"GO:0033865","nucleoside bisphosphate metabolic process",105,0.443174220714301,1.68216003031205,0.00150925574609232,0.0388172382841121,0.0331755907035774,2064,"tags=26%, list=10%, signal=23%","ENSG00000151726/ENSG00000198682/ENSG00000064763/ENSG00000162813/ENSG00000113161/ENSG00000012660/ENSG00000133835/ENSG00000066322/ENSG00000075239/ENSG00000162390/ENSG00000170522/ENSG00000150768/ENSG00000131473/ENSG00000097021/ENSG00000131844/ENSG00000143158/ENSG00000123130/ENSG00000131828/ENSG00000068366/ENSG00000197594/ENSG00000110435/ENSG00000197601/ENSG00000167508/ENSG00000112972/ENSG00000088002/ENSG00000138801/ENSG00000103740"
"GO:0033875","ribonucleoside bisphosphate metabolic process",105,0.443174220714301,1.68216003031205,0.00150925574609232,0.0388172382841121,0.0331755907035774,2064,"tags=26%, list=10%, signal=23%","ENSG00000151726/ENSG00000198682/ENSG00000064763/ENSG00000162813/ENSG00000113161/ENSG00000012660/ENSG00000133835/ENSG00000066322/ENSG00000075239/ENSG00000162390/ENSG00000170522/ENSG00000150768/ENSG00000131473/ENSG00000097021/ENSG00000131844/ENSG00000143158/ENSG00000123130/ENSG00000131828/ENSG00000068366/ENSG00000197594/ENSG00000110435/ENSG00000197601/ENSG00000167508/ENSG00000112972/ENSG00000088002/ENSG00000138801/ENSG00000103740"
"GO:0034032","purine nucleoside bisphosphate metabolic process",105,0.443174220714301,1.68216003031205,0.00150925574609232,0.0388172382841121,0.0331755907035774,2064,"tags=26%, list=10%, signal=23%","ENSG00000151726/ENSG00000198682/ENSG00000064763/ENSG00000162813/ENSG00000113161/ENSG00000012660/ENSG00000133835/ENSG00000066322/ENSG00000075239/ENSG00000162390/ENSG00000170522/ENSG00000150768/ENSG00000131473/ENSG00000097021/ENSG00000131844/ENSG00000143158/ENSG00000123130/ENSG00000131828/ENSG00000068366/ENSG00000197594/ENSG00000110435/ENSG00000197601/ENSG00000167508/ENSG00000112972/ENSG00000088002/ENSG00000138801/ENSG00000103740"
"GO:0016052","carbohydrate catabolic process",136,0.413200116832253,1.62784400396116,0.00149313329345976,0.0388172382841121,0.0331755907035774,3463,"tags=32%, list=17%, signal=27%","ENSG00000142657/ENSG00000134333/ENSG00000079739/ENSG00000067057/ENSG00000067225/ENSG00000140263/ENSG00000181192/ENSG00000132199/ENSG00000074800/ENSG00000102144/ENSG00000168610/ENSG00000115159/ENSG00000156515/ENSG00000171314/ENSG00000162688/ENSG00000198793/ENSG00000111640/ENSG00000158122/ENSG00000010404/ENSG00000105220/ENSG00000100644/ENSG00000089041/ENSG00000023697/ENSG00000169299/ENSG00000068024/ENSG00000143437/ENSG00000141510/ENSG00000111669/ENSG00000147162/ENSG00000196743/ENSG00000152556/ENSG00000117151/ENSG00000107798/ENSG00000164708/ENSG00000165609/ENSG00000105953/ENSG00000175567/ENSG00000175066/ENSG00000109323/ENSG00000114166/ENSG00000198951/ENSG00000072062/ENSG00000108479/ENSG00000156510"
"GO:0006909","phagocytosis",171,0.385238753130447,1.56900715927941,0.00148644841755541,0.0388172382841121,0.0331755907035774,3675,"tags=31%, list=18%, signal=26%","ENSG00000164171/ENSG00000172243/ENSG00000086232/ENSG00000179218/ENSG00000164078/ENSG00000168461/ENSG00000171631/ENSG00000108691/ENSG00000138772/ENSG00000134215/ENSG00000110880/ENSG00000101955/ENSG00000196776/ENSG00000136238/ENSG00000149269/ENSG00000119396/ENSG00000135046/ENSG00000122359/ENSG00000069974/ENSG00000135636/ENSG00000089041/ENSG00000177119/ENSG00000142168/ENSG00000148180/ENSG00000155099/ENSG00000165025/ENSG00000105976/ENSG00000143612/ENSG00000163932/ENSG00000138448/ENSG00000197943/ENSG00000129219/ENSG00000141968/ENSG00000145220/ENSG00000144848/ENSG00000176105/ENSG00000160293/ENSG00000196535/ENSG00000189403/ENSG00000157500/ENSG00000165322/ENSG00000092445/ENSG00000075785/ENSG00000121807/ENSG00000050426/ENSG00000164136/ENSG00000188313/ENSG00000166428/ENSG00000106683/ENSG00000204628/ENSG00000130164/ENSG00000150093/ENSG00000169750"
"GO:0051208","sequestering of calcium ion",102,0.44381013889378,1.6744527952217,0.00154076421678319,0.0392722143865275,0.0335644411633439,3458,"tags=32%, list=17%, signal=27%","ENSG00000181104/ENSG00000145349/ENSG00000179218/ENSG00000171631/ENSG00000131504/ENSG00000197043/ENSG00000154127/ENSG00000198668/ENSG00000144935/ENSG00000160014/ENSG00000114805/ENSG00000089041/ENSG00000148834/ENSG00000118762/ENSG00000125648/ENSG00000072954/ENSG00000182621/ENSG00000143933/ENSG00000166598/ENSG00000149782/ENSG00000160791/ENSG00000187091/ENSG00000197943/ENSG00000198947/ENSG00000113448/ENSG00000196218/ENSG00000153898/ENSG00000162430/ENSG00000072062/ENSG00000111679/ENSG00000198838/ENSG00000088832/ENSG00000185989"
"GO:0051170","import into nucleus",150,0.400522141362968,1.59317537545278,0.00153779967403334,0.0392722143865275,0.0335644411633439,3663,"tags=36%, list=18%, signal=30%","ENSG00000182481/ENSG00000080824/ENSG00000106571/ENSG00000101311/ENSG00000120948/ENSG00000102900/ENSG00000168610/ENSG00000113569/ENSG00000138814/ENSG00000108424/ENSG00000135486/ENSG00000069248/ENSG00000104517/ENSG00000086200/ENSG00000173801/ENSG00000125691/ENSG00000108559/ENSG00000187446/ENSG00000133704/ENSG00000198700/ENSG00000205339/ENSG00000109854/ENSG00000151929/ENSG00000165025/ENSG00000112242/ENSG00000083312/ENSG00000065150/ENSG00000163002/ENSG00000112062/ENSG00000163932/ENSG00000114346/ENSG00000141510/ENSG00000095319/ENSG00000160789/ENSG00000170312/ENSG00000130726/ENSG00000124207/ENSG00000169371/ENSG00000215021/ENSG00000110713/ENSG00000125450/ENSG00000157500/ENSG00000112210/ENSG00000014138/ENSG00000132341/ENSG00000140464/ENSG00000186432/ENSG00000142208/ENSG00000137040/ENSG00000111581/ENSG00000117408/ENSG00000104375/ENSG00000124762/ENSG00000196911"
"GO:0010165","response to X-ray",27,0.636170486253284,1.82036383653036,0.00156460202706618,0.0397017764368042,0.0339315712166842,3649,"tags=48%, list=17%, signal=40%","ENSG00000065427/ENSG00000196419/ENSG00000104332/ENSG00000079246/ENSG00000095002/ENSG00000135046/ENSG00000164305/ENSG00000141510/ENSG00000185515/ENSG00000166130/ENSG00000166435/ENSG00000069275/ENSG00000124762"
"GO:1903599","positive regulation of autophagy of mitochondrion",13,0.781697982021451,1.87522565638561,0.0016162736335496,0.0399702687878837,0.0341610412341352,2033,"tags=62%, list=10%, signal=56%","ENSG00000213585/ENSG00000116288/ENSG00000151729/ENSG00000223802/ENSG00000100644/ENSG00000005022/ENSG00000100225/ENSG00000048707"
"GO:0032272","negative regulation of protein polymerization",73,0.486636406400225,1.73570210343755,0.00160667200800376,0.0399702687878837,0.0341610412341352,3513,"tags=38%, list=17%, signal=32%","ENSG00000042493/ENSG00000004478/ENSG00000101367/ENSG00000075340/ENSG00000205542/ENSG00000136842/ENSG00000070087/ENSG00000197321/ENSG00000197694/ENSG00000116489/ENSG00000148180/ENSG00000137710/ENSG00000140463/ENSG00000163932/ENSG00000197256/ENSG00000165637/ENSG00000079691/ENSG00000006747/ENSG00000078018/ENSG00000153310/ENSG00000173898/ENSG00000158856/ENSG00000141556/ENSG00000151239/ENSG00000177731/ENSG00000077549/ENSG00000117632/ENSG00000108518"
"GO:1904358","positive regulation of telomere maintenance via telomere lengthening",37,0.582758419734964,1.79329144796543,0.00165062026075626,0.0404401963885284,0.0345626701605723,2335,"tags=38%, list=11%, signal=34%","ENSG00000146731/ENSG00000166226/ENSG00000115484/ENSG00000163468/ENSG00000150753/ENSG00000175054/ENSG00000079246/ENSG00000135486/ENSG00000130826/ENSG00000122566/ENSG00000156261/ENSG00000120438/ENSG00000135624/ENSG00000178999"
"GO:0071897","DNA biosynthetic process",175,0.380643803658004,1.5509909825436,0.00166954427484973,0.0407282817950467,0.0348088856039373,2686,"tags=26%, list=13%, signal=23%","ENSG00000171824/ENSG00000096384/ENSG00000146731/ENSG00000080824/ENSG00000166226/ENSG00000176890/ENSG00000115484/ENSG00000132383/ENSG00000163468/ENSG00000110958/ENSG00000150753/ENSG00000167325/ENSG00000175054/ENSG00000079246/ENSG00000198176/ENSG00000170734/ENSG00000135486/ENSG00000130826/ENSG00000102699/ENSG00000122566/ENSG00000169116/ENSG00000156261/ENSG00000165280/ENSG00000082482/ENSG00000223802/ENSG00000092199/ENSG00000149554/ENSG00000120438/ENSG00000153187/ENSG00000116670/ENSG00000145386/ENSG00000122678/ENSG00000106628/ENSG00000141510/ENSG00000100479/ENSG00000138061/ENSG00000135624/ENSG00000083307/ENSG00000138668/ENSG00000160867/ENSG00000178999/ENSG00000164362/ENSG00000114127/ENSG00000166803/ENSG00000132646"
"GO:0032507","maintenance of protein location in cell",61,0.515247653384803,1.77932186176746,0.00168262111897625,0.0408718736763291,0.0349316080255304,4575,"tags=52%, list=22%, signal=41%","ENSG00000136240/ENSG00000113758/ENSG00000116288/ENSG00000157916/ENSG00000164828/ENSG00000156515/ENSG00000205542/ENSG00000186480/ENSG00000105438/ENSG00000153187/ENSG00000148180/ENSG00000140463/ENSG00000100196/ENSG00000048707/ENSG00000006747/ENSG00000115355/ENSG00000158828/ENSG00000067066/ENSG00000086598/ENSG00000151239/ENSG00000137642/ENSG00000125629/ENSG00000140464/ENSG00000250479/ENSG00000142208/ENSG00000129003/ENSG00000138376/ENSG00000136810/ENSG00000134874/ENSG00000034510/ENSG00000197969/ENSG00000213465"
"GO:1902652","secondary alcohol metabolic process",110,0.435884471119951,1.66396500950642,0.00168982729519496,0.0408722482803752,0.0349319281851053,3551,"tags=39%, list=17%, signal=33%","ENSG00000111684/ENSG00000182054/ENSG00000143815/ENSG00000113161/ENSG00000115677/ENSG00000121691/ENSG00000067829/ENSG00000104549/ENSG00000067064/ENSG00000132196/ENSG00000177628/ENSG00000131473/ENSG00000141447/ENSG00000135929/ENSG00000186480/ENSG00000057252/ENSG00000147155/ENSG00000142168/ENSG00000166411/ENSG00000160285/ENSG00000167508/ENSG00000112972/ENSG00000088002/ENSG00000167315/ENSG00000079459/ENSG00000101365/ENSG00000160752/ENSG00000128335/ENSG00000213398/ENSG00000107798/ENSG00000116133/ENSG00000036530/ENSG00000120915/ENSG00000110921/ENSG00000140943/ENSG00000148377/ENSG00000125629/ENSG00000100003/ENSG00000066926/ENSG00000166311/ENSG00000128973/ENSG00000050405/ENSG00000130164"
"GO:0005975","carbohydrate metabolic process",476,0.301493869469202,1.36357227461634,0.00175785000411171,0.0419815942158444,0.0358800432064376,2296,"tags=18%, list=11%, signal=17%","ENSG00000159921/ENSG00000142657/ENSG00000134333/ENSG00000079739/ENSG00000143365/ENSG00000067057/ENSG00000132434/ENSG00000182054/ENSG00000165434/ENSG00000067225/ENSG00000171631/ENSG00000140263/ENSG00000089127/ENSG00000181192/ENSG00000141367/ENSG00000132199/ENSG00000095380/ENSG00000110090/ENSG00000110958/ENSG00000163754/ENSG00000074800/ENSG00000102144/ENSG00000168610/ENSG00000115159/ENSG00000169764/ENSG00000102893/ENSG00000156515/ENSG00000112893/ENSG00000062485/ENSG00000118276/ENSG00000067829/ENSG00000171314/ENSG00000143799/ENSG00000114480/ENSG00000162688/ENSG00000198793/ENSG00000111640/ENSG00000158122/ENSG00000120742/ENSG00000150768/ENSG00000064225/ENSG00000169860/ENSG00000049769/ENSG00000010404/ENSG00000131828/ENSG00000124767/ENSG00000132423/ENSG00000156958/ENSG00000105220/ENSG00000138798/ENSG00000100644/ENSG00000089041/ENSG00000148834/ENSG00000115339/ENSG00000197594/ENSG00000117069/ENSG00000102393/ENSG00000182022/ENSG00000023697/ENSG00000166411/ENSG00000013375/ENSG00000169299/ENSG00000014641/ENSG00000004864/ENSG00000187676/ENSG00000188501/ENSG00000068024/ENSG00000117054/ENSG00000112062/ENSG00000115840/ENSG00000065833/ENSG00000104812/ENSG00000147036/ENSG00000143437/ENSG00000141510/ENSG00000128989/ENSG00000169919/ENSG00000146701/ENSG00000171163/ENSG00000001036/ENSG00000111669/ENSG00000135454/ENSG00000147162/ENSG00000123213/ENSG00000196743/ENSG00000152556/ENSG00000186298/ENSG00000117151"
"GO:0000281","mitotic cytokinesis",85,0.450497419272171,1.63652223923422,0.00177475976488542,0.0422080941573588,0.0360736239372219,4384,"tags=44%, list=21%, signal=35%","ENSG00000115561/ENSG00000011426/ENSG00000112984/ENSG00000161800/ENSG00000170248/ENSG00000166851/ENSG00000140575/ENSG00000125354/ENSG00000143761/ENSG00000137807/ENSG00000140463/ENSG00000114346/ENSG00000155366/ENSG00000138190/ENSG00000138180/ENSG00000145715/ENSG00000101421/ENSG00000178999/ENSG00000090989/ENSG00000070367/ENSG00000090889/ENSG00000067560/ENSG00000138175/ENSG00000138182/ENSG00000089685/ENSG00000117632/ENSG00000083937/ENSG00000112685/ENSG00000011295/ENSG00000133026/ENSG00000130340/ENSG00000158411/ENSG00000134318/ENSG00000021574/ENSG00000131165/ENSG00000135476/ENSG00000172757"
"GO:0035336","long-chain fatty-acyl-CoA metabolic process",23,0.67040813023381,1.84779547775065,0.00178369503902898,0.0422438441743362,0.036104178092626,2064,"tags=39%, list=10%, signal=35%","ENSG00000151726/ENSG00000064763/ENSG00000012660/ENSG00000066322/ENSG00000170522/ENSG00000097021/ENSG00000068366/ENSG00000197601/ENSG00000103740"
"GO:0071604","transforming growth factor beta production",39,0.573782340427545,1.7935572328907,0.00204117312353359,0.0467813210146115,0.0399821838739272,3334,"tags=36%, list=16%, signal=30%","ENSG00000166396/ENSG00000115221/ENSG00000096384/ENSG00000101311/ENSG00000272398/ENSG00000104341/ENSG00000049323/ENSG00000100644/ENSG00000117335/ENSG00000138448/ENSG00000198087/ENSG00000085741/ENSG00000182220/ENSG00000062038"
"GO:0036444","calcium import into the mitochondrion",12,0.774993527984543,1.80351762609306,0.00208221927122166,0.0473413373504957,0.0404608081544756,2546,"tags=50%, list=12%, signal=44%","ENSG00000213585/ENSG00000005059/ENSG00000156026/ENSG00000141385/ENSG00000125648/ENSG00000165487"
"GO:0071634","regulation of transforming growth factor beta production",36,0.59262023496906,1.80048385542964,0.0021217497960653,0.0476730940413287,0.040744347753756,3334,"tags=39%, list=16%, signal=33%","ENSG00000166396/ENSG00000115221/ENSG00000096384/ENSG00000101311/ENSG00000272398/ENSG00000104341/ENSG00000049323/ENSG00000100644/ENSG00000117335/ENSG00000138448/ENSG00000198087/ENSG00000085741/ENSG00000182220/ENSG00000062038"
"GO:0032212","positive regulation of telomere maintenance via telomerase",34,0.589309210087264,1.77556664734198,0.00214661780538316,0.0477032928643854,0.0407701575186375,2335,"tags=38%, list=11%, signal=34%","ENSG00000146731/ENSG00000166226/ENSG00000115484/ENSG00000163468/ENSG00000150753/ENSG00000175054/ENSG00000079246/ENSG00000135486/ENSG00000130826/ENSG00000156261/ENSG00000120438/ENSG00000135624/ENSG00000178999"
"GO:0075522","IRES-dependent viral translational initiation",11,0.783498339524685,1.76938324921796,0.00214849454139385,0.0477032928643854,0.0407701575186375,1606,"tags=55%, list=8%, signal=50%","ENSG00000100353/ENSG00000175390/ENSG00000106263/ENSG00000197111/ENSG00000232119/ENSG00000009307"
"GO:0009123","nucleoside monophosphate metabolic process",69,0.46877107632326,1.65123190820184,0.00223752731979434,0.0489098579250355,0.0418013619623021,2725,"tags=28%, list=13%, signal=24%","ENSG00000162433/ENSG00000138363/ENSG00000176890/ENSG00000035687/ENSG00000163655/ENSG00000188641/ENSG00000128050/ENSG00000147224/ENSG00000162368/ENSG00000130830/ENSG00000178035/ENSG00000004455/ENSG00000128951/ENSG00000084774/ENSG00000143179/ENSG00000165704/ENSG00000196839/ENSG00000168393/ENSG00000159131"
